year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2012,Delaware,DE,State House,32,general,Ellis Parrott,Republican,2372.0,36.67,False,False
2012,Delaware,DE,State House,33,general,Harold Peterman,Republican,4825.0,53.42,True,True
2012,Delaware,DE,State House,33,general,John Robbins,Democratic,4207.0,46.58,False,False
2012,Delaware,DE,State House,34,general,Donald Blakey,Republican,5680.0,56.68,True,True
2012,Delaware,DE,State House,34,general,Theodore Yacucci,Democratic,4074.0,40.65,False,False
2012,Delaware,DE,State House,34,general,Douglas Beatty,Independent,268.0,2.67,False,False
2012,Delaware,DE,State House,35,general,David Wilson,Republican,5836.0,92.59,True,True
2012,Delaware,DE,State House,35,general,Ronnie Fitzgerald Jr.,Libertarian,467.0,7.41,False,False
2012,Delaware,DE,State House,36,general,Harvey Kenton,Republican,6298.0,100.0,True,True
2012,Delaware,DE,State House,37,general,Ruth Briggs King,Republican,5026.0,54.84,True,True
2012,Delaware,DE,State House,37,general,Elizabeth McGinn,Democratic,4139.0,45.16,False,False
2012,Delaware,DE,State House,38,general,Ronald Gray,Republican,7902.0,61.08,True,False
2012,Delaware,DE,State House,38,general,Shirley Price,Democratic,5035.0,38.92,False,False
2012,Delaware,DE,State House,39,general,Daniel Short,Republican,6191.0,100.0,True,True
2012,Delaware,DE,State House,40,general,Timothy Dukes,Republican,5552.0,62.68,True,False
2012,Delaware,DE,State House,40,general,Benjamin Lowe,Democratic,3306.0,37.32,False,False
2012,Delaware,DE,State House,41,general,John Atkins,Democratic,4421.0,50.39,True,True
2012,Delaware,DE,State House,41,general,Richard Collins,Republican,4352.0,49.61,False,False
2012,Florida,FL,State House,1,general,Clay Ingram (R),Republican,,,True,False
2012,Florida,FL,State House,2,general,"Clay Ford (R) Jeremy Bosso (R) Christine Bruha (i, Write-in)",Republican,,,True,False
2012,Florida,FL,State House,3,general,"Doug Broxson (R) Margaret Smith (i, Write-in) Gloria Wiggins (D, withdrawn)",Republican,,,True,False
2012,Florida,FL,State House,4,general,Matt Gaetz (R),Republican,,,True,False
2012,Florida,FL,State House,5,general,Marti Coley (R) Eddy Holman (i) Travis Pitts (i),Republican,,,True,False
2012,Florida,FL,State House,6,general,Jimmy Patronis (R),Republican,,,True,False
2012,Florida,FL,State House,7,general,Halsey Beshears (R) Robert Hill (D),Republican,,,True,False
2012,Florida,FL,State House,8,general,Alan Williams (D),Democratic,,,True,False
2012,Florida,FL,State House,9,general,Michelle Rehwinkel Vasilinda (D) Bradley Maxwell (R),Democratic,,,True,False
2012,Florida,FL,State House,10,general,Elizabeth Porter (R),Democratic,,,True,False
2012,Florida,FL,State House,11,general,Janet Adkins (R) David Smith (D),Republican,,,True,False
2012,Florida,FL,State House,12,general,Lake Ray (R) Karen Morian (D),Republican,,,True,False
2012,Florida,FL,State House,13,general,Reggie Fullwood (D),Republican,,,True,False
2012,Florida,FL,State House,14,general,Mia Jones (D) Jonathan Loesche (L),Democratic,,,True,False
2012,Florida,FL,State House,15,general,Daniel Davis (R),Democratic,,,True,False
2012,Florida,FL,State House,16,general,Charles McBurney (R),Republican,,,True,False
2012,Florida,FL,State House,17,general,"Ronald Renuart (R) Sue Sharp (i, write-in)",Republican,,,True,False
2012,Florida,FL,State House,18,general,Travis Cummings (R),Republican,,,True,False
2012,Florida,FL,State House,19,general,Charles Van Zant (R),Republican,,,True,False
2012,Florida,FL,State House,20,general,Clovis Watson Jr. (D),Republican,,,True,False
2012,Florida,FL,State House,21,general,Keith Perry (R) Andrew Morey (D),Republican,,,True,False
2012,Florida,FL,State House,22,general,Charlie Stone (R),Republican,,,True,False
2012,Florida,FL,State House,23,general,Dennis Baxley (R),Democratic,,,True,False
2012,Florida,FL,State House,24,general,Travis Hutson (R) Milissa Holland (D) Michael Cornish (i),Republican,,,True,False
2012,Florida,FL,State House,25,general,Dave Hood (R) Kristina Spencer-Kephart (D),Republican,,,True,False
2012,Florida,FL,State House,26,general,Dwayne Taylor (D),Republican,,,True,False
2012,Florida,FL,State House,27,general,David Santiago (R) Phil Giorno (D),Democratic,,,True,False
2012,Florida,FL,State House,28,general,Jason Brodeur (R) Franklin Perez (L),Republican,,,True,False
2012,Florida,FL,State House,29,general,Mike Clelland (D) Chris Dorworth (R),Republican,,,True,False
2012,Florida,FL,State House,30,general,Karen Castor Dentel (D) Scott Plakon (R),Republican,,,True,False
2012,Florida,FL,State House,42,general,Eileen Game (D),Democratic,,,True,False
2012,Florida,FL,State House,49,general,Joe Saunders (D) Marco Peña (R),Democratic,,,True,False
2012,Florida,FL,State House,113,general,David Richardson (D),Democratic,,,True,False
2012,Florida,FL,State House,120,general,},,,,True,False
2012,Hawaii,HI,State House,1,general,Mark Nakashima (D),Democratic,,,True,False
2012,Hawaii,HI,State House,2,general,Cliff Tsuji (D),Democratic,,,True,False
2012,Hawaii,HI,State House,3,general,Richard Onishi (D) Marlene Nachbar Hapai (R) Frederick Fogel (L),,,,True,False
2012,Hawaii,HI,State House,4,general,Faye Hanohano (D) Hope Louise Carmelj (I) Moke Stephens (I),Democratic,,,True,False
2012,Hawaii,HI,State House,5,general,Denny Coffman (D) Dave Bateman (R),Democratic,,,True,False
2012,Hawaii,HI,State House,6,general,Nicole Lowen (D) Roy Ebert (R),,,,True,False
2012,Hawaii,HI,State House,7,general,Cindy Evans (D),Democratic,,,True,False
2012,Hawaii,HI,State House,8,general,Joseph M. Souki (D),Democratic,,,True,False
2012,Hawaii,HI,State House,9,general,Gilbert Keith-Agaran (D),Democratic,,,True,False
2012,Hawaii,HI,State House,10,general,Angus McKelvey (D) Chayne Marten (R),Democratic,,,True,False
2012,Hawaii,HI,State House,11,general,Lost re-election Democratic Gain,Republican,,,True,False
2012,Hawaii,HI,State House,12,general,Kyle Yamashita (D) Ekolu Kalama (R),Democratic,,,True,False
2012,Hawaii,HI,State House,13,general,Diane Mele Carroll (D) Simon Russell (R),Democratic,,,True,False
2012,Hawaii,HI,State House,14,general,Derek Kawakami (D),Democratic,,,True,False
2012,Hawaii,HI,State House,15,general,James Tokioka (D),Democratic,,,True,False
2012,Hawaii,HI,State House,16,general,Daynette Morikawa (D) Troy Trujillo (R),Democratic,,,True,False
2012,Hawaii,HI,State House,17,general,Gene Ward (R),Republican,,,True,False
2012,Hawaii,HI,State House,18,general,Mark Hashem (D) Jeremy Low (R),Democratic,,,True,False
2012,Hawaii,HI,State House,19,general,Retired Democratic Gain,Republican,,,True,False
2012,Hawaii,HI,State House,20,general,Calvin K.Y. Say (D) Julia Allen (R) Keiko Bonk (G) Joseph Heukulani (I),Democratic,,,True,False
2012,Hawaii,HI,State House,21,general,Scott Nishimoto (D),Democratic,,,True,False
2012,Hawaii,HI,State House,22,general,Tom Brower (D) Marcus Hester (R),Democratic,,,True,False
