year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2000,Delaware,DE,State House,2,general,Al Plant Sr.,Democratic,4380,100.0,True,True
2000,Delaware,DE,State House,3,general,Arthur Scott,Democratic,4780,100.0,True,True
2000,Delaware,DE,State House,4,general,Joseph G. Di Pinto,Republican,4330,58.64,True,True
2000,Delaware,DE,State House,4,general,Campbell Hay,Democratic,3054,41.36,False,False
2000,Delaware,DE,State House,5,general,Helene Keeley,Democratic,4311,100.0,True,True
2000,Delaware,DE,State House,6,general,David Ennis,Republican,4814,61.36,True,True
2000,Delaware,DE,State House,6,general,David Dennett,Democratic,3031,38.64,False,False
2000,Delaware,DE,State House,7,general,Wayne Smith,Republican,4697,100.0,True,True
2000,Delaware,DE,State House,8,general,David Brady,Democratic,4996,70.52,True,True
2000,Delaware,DE,State House,8,general,Kenneth Turoczy,Republican,2089,29.48,False,False
2000,Delaware,DE,State House,9,general,Richard Cathcart,Republican,6040,50.65,True,True
2000,Delaware,DE,State House,9,general,Bethany Hall-Long,Democratic,5885,49.35,False,False
2000,Delaware,DE,State House,10,general,Robert Valihura Jr.,Republican,5548,67.62,True,True
2000,Delaware,DE,State House,10,general,Thomas Popo,Democratic,2657,32.38,False,False
2000,Delaware,DE,State House,11,general,Gregory Lavelle,Republican,6090,64.27,True,False
2000,Delaware,DE,State House,11,general,Steven Biener,Democratic,3386,35.73,False,False
2000,Delaware,DE,State House,12,general,Deborah Hudson,Republican,7301,100.0,True,True
2000,Delaware,DE,State House,13,general,John Van Sant III,Democratic,5839,100.0,True,True
2000,Delaware,DE,State House,14,general,Richard DiLiberto,Democratic,5161,100.0,True,True
2000,Delaware,DE,State House,15,general,Bruce Reynolds,Republican,4945,100.0,True,True
2000,Delaware,DE,State House,16,general,William Houghton,Democratic,5034,95.32,True,True
2000,Delaware,DE,State House,16,general,Nancy Mattson,Law,247,4.68,False,False
2000,Delaware,DE,State House,17,general,Michael Mulrooney,Democratic,5127,73.97,True,True
2000,Delaware,DE,State House,17,general,Michael Shaw,Republican,1804,26.03,False,False
2000,Delaware,DE,State House,18,general,Terry Spence,Republican,3931,58.2,True,True
2000,Delaware,DE,State House,18,general,Frances Anglin,Democratic,2823,41.8,False,False
2000,Delaware,DE,State House,19,general,Robert Gilligan,Democratic,5658,100.0,True,True
2000,Delaware,DE,State House,20,general,Roger Roy,Republican,7709,100.0,True,True
2000,Delaware,DE,State House,21,general,Pamela Maier,Republican,6281,100.0,True,True
2000,Delaware,DE,State House,22,general,Joseph Miró,Republican,7977,100.0,True,True
2000,Delaware,DE,State House,23,general,Timothy Boulden,Republican,3388,54.09,True,True
2000,Delaware,DE,State House,23,general,Judith Hendricks,Democratic,2876,45.91,False,False
2000,Delaware,DE,State House,24,general,William Orbele Jr.,Republican,4528,100.0,True,True
2000,Delaware,DE,State House,25,general,Stephanie Ulbrich,Republican,3613,63.94,True,True
2000,Delaware,DE,State House,25,general,Goodwin Cobb IV,Democratic,2038,36.06,False,False
2000,Delaware,DE,State House,26,general,John Viola,Democratic,6054,73.96,True,True
2000,Delaware,DE,State House,26,general,John Megahan,Republican,2027,24.76,False,False
2000,Delaware,DE,State House,26,general,Andrew Gregg,Libertarian,104,1.27,False,False
2000,Delaware,DE,State House,27,general,Vincet Lofink,Republican,9474,100.0,True,True
2000,Delaware,DE,State House,28,general,Bruce Ennis,Democratic,5340,95.65,True,True
2000,Delaware,DE,State House,28,general,Terri Lewis,Libertarian,243,4.35,False,False
2000,Delaware,DE,State House,29,general,Pamela Thornburg,Republican,4028,56.04,True,False
2000,Delaware,DE,State House,29,general,Robert Everett II,Democratic,3160,43.96,False,False
2000,Delaware,DE,State House,30,general,George Quillen,Republican,4676,69.83,True,True
2000,Delaware,DE,State House,30,general,Pamela Darling,Democratic,2020,30.17,False,False
2000,Delaware,DE,State House,31,general,Nancy Wagner,Republican,5135,100.0,True,True
2000,Delaware,DE,State House,32,general,Donna Stone,Republican,3057,52.47,True,True
2000,Delaware,DE,State House,32,general,William Daisey,Democratic,2769,47.53,False,False
2000,Delaware,DE,State House,33,general,Wallace Caulk Jr.,Republican,4535,61.94,True,True
2000,Delaware,DE,State House,33,general,Tommye Staley,Democratic,2787,38.06,False,False
2000,Delaware,DE,State House,34,general,Gerald Buckworth,Republican,3817,66.5,True,True
2000,Delaware,DE,State House,34,general,Mary Sherlock,Democratic,1923,33.5,False,False
2000,Delaware,DE,State House,35,general,J. Benjamin Ewing,Republican,4188,58.06,True,True
2000,Delaware,DE,State House,35,general,Richard Lindale,Democratic,3025,41.94,False,False
2000,Delaware,DE,State House,36,general,V. George Carey,Republican,5352,64.37,True,True
2000,Delaware,DE,State House,36,general,Vance Daniels Sr.,Democratic,2962,35.63,False,False
2000,Delaware,DE,State House,37,general,John Schroeder,Democratic,9256,65.94,True,True
2000,Delaware,DE,State House,37,general,Ruth Elizabeth Crystal,Republican,4782,34.06,False,False
2000,Delaware,DE,State House,38,general,Shirley Price,Democratic,8811,63.89,True,True
2000,Delaware,DE,State House,38,general,Kenneth Sutton III,Republican,4979,36.11,False,False
2000,Delaware,DE,State House,39,general,Tina Fallon,Republican,4658,67.21,True,True
2000,Delaware,DE,State House,39,general,Michael McGroerty,Democratic,2273,32.79,False,False
2000,Delaware,DE,State House,40,general,Clifford Lee,Republican,6013,100.0,True,True
2000,Delaware,DE,State House,41,general,Charles West,Democratic,4610,60.14,True,True
2000,Delaware,DE,State House,41,general,J. Scott Evans,Republican,3055,39.86,False,False
2000,Michigan,MI,State House,1,general,Andrew Richner,Republican,25228,61.61,True,True
2000,Michigan,MI,State House,1,general,Patrick Irving Cwiek,Democratic,14811,36.17,False,False
2000,Michigan,MI,State House,1,general,Craig B. Hodges,Libertarian,906,2.21,False,False
2000,Michigan,MI,State House,2,general,LaMar Lemmons III,Democratic,19265,92.23,True,True
2000,Michigan,MI,State House,2,general,Robert L. Ridley,Republican,1121,5.37,False,False
2000,Michigan,MI,State House,2,general,William G. Tinsley,Independent,503,2.41,False,False
2000,Michigan,MI,State House,3,general,Artina Tinsley Hardman,Democratic,19780,94.75,True,True
2000,Michigan,MI,State House,3,general,Michael F. Embry,Republican,750,3.59,False,False
2000,Michigan,MI,State House,3,general,Joan M. Karpinski,Libertarian,345,1.65,False,False
2000,Michigan,MI,State House,4,general,Mary D. Waters,Democratic,18831,96.29,True,False
2000,Michigan,MI,State House,4,general,Robert Bruner,Republican,726,3.71,False,False
2000,Michigan,MI,State House,5,general,Ken Daniels,Democratic,21645,95.84,True,True
2000,Michigan,MI,State House,5,general,Marie Kaigler,Republican,940,4.16,False,False
2000,Michigan,MI,State House,6,general,William McConico,Democratic,18055,93.09,True,False
2000,Michigan,MI,State House,6,general,Anthony J. Elam Sr.,Republican,1337,6.89,False,False
2000,Michigan,MI,State House,6,general,Bernadette Traylor,Write-in Candidate,3,0.02,False,False
2000,Michigan,MI,State House,7,general,Hansen Clarke,Democratic,21400,94.8,True,True
2000,Michigan,MI,State House,7,general,Curtis R. Jacobson,Republican,1175,5.2,False,False
2000,Michigan,MI,State House,8,general,Belda Garza,Democratic,13527,90.96,True,True
2000,Michigan,MI,State House,8,general,Judith C. Montville,Republican,1345,9.04,False,False
2000,Michigan,MI,State House,9,general,Kwame Kilpatrick,Democratic,19893,96.02,True,True
2000,Michigan,MI,State House,9,general,Lydia R. Polley,Republican,620,2.99,False,False
2000,Michigan,MI,State House,9,general,Kenneth E. Vojtech,Libertarian,205,0.99,False,False
2000,Michigan,MI,State House,10,general,Buzz Thomas,Democratic,30319,97.48,True,True
2000,Michigan,MI,State House,10,general,Martin Royster,Republican,785,2.52,False,False
2000,Michigan,MI,State House,11,general,Irma Clark-Coleman,Democratic,23296,93.86,True,True
2000,Michigan,MI,State House,11,general,Charles E. Powell Jr.,Republican,1524,6.14,False,False
2000,Michigan,MI,State House,12,general,Keith B. Stallworth,Democratic,31149,96.37,True,True
2000,Michigan,MI,State House,12,general,Karen L. Mastney,Republican,770,2.38,False,False
2000,Michigan,MI,State House,12,general,Michael L. Donahue,Libertarian,404,1.25,False,False
2000,Michigan,MI,State House,13,general,Triette Reeves,Democratic,21395,92.32,True,True
2000,Michigan,MI,State House,13,general,Ernestine Nelson,Republican,1779,7.68,False,False
2000,Michigan,MI,State House,14,general,Derrick F. Hale,Democratic,21789,93.42,True,True
2000,Michigan,MI,State House,14,general,Nicole H. Aikens,Republican,1534,6.58,False,False
2000,Michigan,MI,State House,15,general,Gary Woronchak,Republican,20356,54.25,True,True
2000,Michigan,MI,State House,15,general,Amanda Howe L.,Democratic,16067,42.82,False,False
2000,Michigan,MI,State House,15,general,Gregory Stempfle,Libertarian,1097,2.92,False,False
2000,Michigan,MI,State House,16,general,Bob Brown,Democratic,23487,67.14,True,True
2000,Michigan,MI,State House,16,general,Colleen M. Wing,Republican,10364,29.62,False,False
2000,Michigan,MI,State House,16,general,Chris Gonzalez,Libertarian,1133,3.24,False,False
2000,Michigan,MI,State House,17,general,Jim A. Plakas,Democratic,20885,76.61,True,False
2000,Michigan,MI,State House,17,general,Delvyn J. Rockwell,Republican,6376,23.39,False,False
2000,Michigan,MI,State House,18,general,Glenn S. Anderson,Democratic,19176,62.52,True,False
2000,Michigan,MI,State House,18,general,Patricia A. Gibbons,Republican,10571,34.46,False,False
2000,Michigan,MI,State House,18,general,David A. Nagy,Libertarian,926,3.02,False,False
2000,Michigan,MI,State House,19,general,Laura M. Toy,Republican,23546,60.84,True,True
2000,Michigan,MI,State House,19,general,Michael Burke Sullivan,Democratic,13873,35.84,False,False
2000,Michigan,MI,State House,19,general,John A. Tartar,Libertarian,1285,3.32,False,False
2000,Michigan,MI,State House,20,general,John C. Stewart,Republican,30427,64.48,True,False
2000,Michigan,MI,State House,20,general,David G. Gray,Democratic,16759,35.52,False,False
2000,Michigan,MI,State House,21,general,Bruce Patterson,Republican,24714,59.1,True,True
2000,Michigan,MI,State House,21,general,Mickey Walsh,Democratic,17104,40.9,False,False
2000,Michigan,MI,State House,22,general,Raymond E. Basham,Democratic,19627,73.56,True,True
2000,Michigan,MI,State House,22,general,Robert J. Chmielewski,Republican,6115,22.92,False,False
2000,Michigan,MI,State House,22,general,Kenneth Reyes,Libertarian,941,3.53,False,False
2000,Michigan,MI,State House,23,general,George Mans,Democratic,21914,51.13,True,True
2000,Michigan,MI,State House,23,general,Burl C. Adkins,Republican,19631,45.8,False,False
2000,Michigan,MI,State House,23,general,Kenneth Johnson,Reform,726,1.69,False,False
2000,Michigan,MI,State House,23,general,Richard J. Secula,Libertarian,588,1.37,False,False
2000,Michigan,MI,State House,24,general,William J. O'Neil,Democratic,22466,70.98,True,True
2000,Michigan,MI,State House,24,general,Joseph M. Lenard,Republican,8594,27.15,False,False
2000,Michigan,MI,State House,24,general,Eric B. Gordon,Libertarian,593,1.87,False,False
2000,Michigan,MI,State House,25,general,Gloria Schermesser,Democratic,23240,74.82,True,True
2000,Michigan,MI,State House,25,general,Jesse T. Church,Republican,6759,21.76,False,False
2000,Michigan,MI,State House,25,general,John Morgan,Libertarian,1063,3.42,False,False
2000,Michigan,MI,State House,26,general,William J. Callahan,Democratic,23413,58.8,True,True
2000,Michigan,MI,State House,26,general,William J. Nearon,Republican,15405,38.69,False,False
2000,Michigan,MI,State House,26,general,Keith P. Edwards,Libertarian,1000,2.51,False,False
2000,Michigan,MI,State House,27,general,Michael Switalski,Democratic,24532,73.27,True,True
2000,Michigan,MI,State House,27,general,Jim Riske,Republican,8012,23.93,False,False
2000,Michigan,MI,State House,27,general,David R. Wejrandt,Libertarian,937,2.8,False,False
2000,Michigan,MI,State House,28,general,Paul Wojno,Democratic,20522,73.13,True,True
2000,Michigan,MI,State House,28,general,Paul Welch,Republican,7540,26.87,False,False
2000,Michigan,MI,State House,29,general,Jennifer Faunce,Republican,21292,52.33,True,True
2000,Michigan,MI,State House,29,general,Steve Bieda,Democratic,18967,46.61,False,False
2000,Michigan,MI,State House,29,general,E. Dean Sahutske,Libertarian,308,0.76,False,False
2000,Michigan,MI,State House,29,general,Steven T. Revis,U.s. Taxpayers,124,0.3,False,False
2000,Michigan,MI,State House,30,general,Sal Rocca,Republican,23625,61.07,True,False
2000,Michigan,MI,State House,30,general,Irvin Droste,Democratic,15059,38.93,False,False
2000,Michigan,MI,State House,31,general,Paul Gieleghem,Democratic,22039,61.21,True,True
2000,Michigan,MI,State House,31,general,Diane Zontini,Republican,12468,34.63,False,False
2000,Michigan,MI,State House,31,general,H. James Miller,Libertarian,1498,4.16,False,False
2000,Michigan,MI,State House,31,general,Gordon Reh,Law,2,0.01,False,False
2000,Michigan,MI,State House,32,general,Alan Sanborn,Republican,32162,66.59,True,True
2000,Michigan,MI,State House,32,general,Greg Moore,Democratic,14852,30.75,False,False
2000,Michigan,MI,State House,32,general,Bob Van Oast,Libertarian,1286,2.66,False,False
2000,Michigan,MI,State House,33,general,Janet Kukuk,Republican,32622,57.94,True,True
2000,Michigan,MI,State House,33,general,Bernadette DiSano,Democratic,21090,37.46,False,False
2000,Michigan,MI,State House,33,general,Joseph L. Zemens,Libertarian,1334,2.37,False,False
2000,Michigan,MI,State House,33,general,Tom Watson,U.s. Taxpayers,1259,2.24,False,False
2000,Michigan,MI,State House,34,general,Dave Woodward,Democratic,19452,65.14,True,True
2000,Michigan,MI,State House,34,general,Douglas K. Mac Lean Sr.,Republican,10409,34.86,False,False
2000,Michigan,MI,State House,35,general,Gilda Jacobs,Democratic,26756,74.56,True,True
2000,Michigan,MI,State House,35,general,Aaron G. Samson,Republican,8050,22.43,False,False
2000,Michigan,MI,State House,35,general,Magalene C. Boleyn,Libertarian,1077,3.0,False,False
2000,Michigan,MI,State House,36,general,Nancy L. Quarles,Democratic,31796,85.2,True,True
2000,Michigan,MI,State House,36,general,Mel Palmer,Republican,5524,14.8,False,False
2000,Michigan,MI,State House,36,general,Edythe Marie Webber,Write-in Candidate,0,0.0,False,False
2000,Michigan,MI,State House,37,general,Rocky Raczkowski,Republican,22326,50.46,True,True
2000,Michigan,MI,State House,37,general,Aldo Vagnozzi,Democratic,21362,48.28,False,False
2000,Michigan,MI,State House,37,general,Eric Borregard,Reform,554,1.25,False,False
2000,Michigan,MI,State House,38,general,Nancy Cassis,Republican,29047,64.03,True,True
2000,Michigan,MI,State House,38,general,Linda Premo,Democratic,14196,31.29,False,False
2000,Michigan,MI,State House,38,general,Anne Bora,Libertarian,1095,2.41,False,False
2000,Michigan,MI,State House,38,general,Joseph L. Bush Sr.,Reform,1030,2.27,False,False
2000,Michigan,MI,State House,39,general,Marc Shulman,Republican,28697,57.89,True,True
2000,Michigan,MI,State House,39,general,Ruth Fuller,Democratic,19679,39.7,False,False
2000,Michigan,MI,State House,39,general,Ray J. Kozora II,Libertarian,1195,2.41,False,False
2000,Michigan,MI,State House,40,general,Patricia Godchaux,Republican,34674,72.55,True,True
2000,Michigan,MI,State House,40,general,David I. Kaner,Democratic,13119,27.45,False,False
2000,Michigan,MI,State House,41,general,John Pappageorge,Republican,23702,60.48,True,True
2000,Michigan,MI,State House,41,general,David T. Woodward,Democratic,14366,36.65,False,False
2000,Michigan,MI,State House,41,general,Jeffrey J. Hampton,Libertarian,1125,2.87,False,False
2000,Michigan,MI,State House,42,general,Robert Gosselin,Republican,27104,67.12,True,True
2000,Michigan,MI,State House,42,general,Jerry L. Bixby,Democratic,13279,32.88,False,False
2000,Michigan,MI,State House,43,general,Clarence Phillips,Democratic,18306,72.84,True,False
2000,Michigan,MI,State House,43,general,Pamela S. Neely,Republican,6827,27.16,False,False
2000,Michigan,MI,State House,44,general,Mike Kowall,Republican,26439,61.61,True,True
2000,Michigan,MI,State House,44,general,Matthew E. Hogan III,Democratic,16477,38.39,False,False
2000,Michigan,MI,State House,45,general,Mike Bishop,Republican,34087,69.63,True,True
2000,Michigan,MI,State House,45,general,Keith J. Van Wagner,Democratic,14868,30.37,False,False
2000,Michigan,MI,State House,46,general,Ruth Johnson,Republican,29119,64.48,True,True
2000,Michigan,MI,State House,46,general,Patrick J. Doyon,Democratic,13928,30.84,False,False
2000,Michigan,MI,State House,46,general,Sean Patrick Sullivan,U.s. Taxpayers,2110,4.67,False,False
2000,Michigan,MI,State House,47,general,Rose Bogardus,Democratic,25705,58.71,True,True
2000,Michigan,MI,State House,47,general,John M. Muller,Republican,16734,38.22,False,False
2000,Michigan,MI,State House,47,general,Jim Daniels,U.s. Taxpayers,740,1.69,False,False
2000,Michigan,MI,State House,47,general,Trish Marie,Libertarian,605,1.38,False,False
2000,Michigan,MI,State House,48,general,Vera B. Rison,Democratic,24813,90.63,True,True
2000,Michigan,MI,State House,48,general,Charles E. Williams,Republican,2564,9.37,False,False
2000,Michigan,MI,State House,49,general,Jack Minore,Democratic,20281,78.7,True,True
2000,Michigan,MI,State House,49,general,Nathanael Desota,Republican,5489,21.3,False,False
2000,Michigan,MI,State House,50,general,Paula Zelenko,Democratic,24628,62.12,True,False
2000,Michigan,MI,State House,50,general,George Cunningham,Republican,14347,36.19,False,False
2000,Michigan,MI,State House,50,general,James C. Shollenberger,Libertarian,671,1.69,False,False
2000,Michigan,MI,State House,51,general,Patricia A. Lockwood,Democratic,28114,64.12,True,True
2000,Michigan,MI,State House,51,general,Pam Barkel,Republican,15731,35.88,False,False
2000,Michigan,MI,State House,52,general,John P. Hansen,Democratic,30067,65.22,True,True
2000,Michigan,MI,State House,52,general,Scott Wojack,Republican,16036,34.78,False,False
2000,Michigan,MI,State House,53,general,Chris Kolb,Democratic,27682,70.55,True,False
2000,Michigan,MI,State House,53,general,Robert J. Bykowski,Republican,11553,29.45,False,False
2000,Michigan,MI,State House,54,general,Ruth Ann Jamnick,Democratic,22388,70.36,True,True
2000,Michigan,MI,State House,54,general,Tom Banks,Republican,9431,29.64,False,False
2000,Michigan,MI,State House,55,general,Gene DeRossett,Republican,25910,60.57,True,True
2000,Michigan,MI,State House,55,general,Kenneth Papenhagen,Democratic,16869,39.43,False,False
2000,Michigan,MI,State House,56,general,Randy Richardville,Republican,17604,50.42,True,True
2000,Michigan,MI,State House,56,general,Herb Kehrl,Democratic,16593,47.52,False,False
2000,Michigan,MI,State House,56,general,Dean Patten,Independent,718,2.06,False,False
2000,Michigan,MI,State House,57,general,Doug Spade,Democratic,28004,73.69,True,True
2000,Michigan,MI,State House,57,general,Fred Gallagher,Republican,9999,26.31,False,False
2000,Michigan,MI,State House,58,general,Steve Vear,Republican,20450,66.05,True,True
2000,Michigan,MI,State House,58,general,Roy Grigsby,Democratic,10510,33.95,False,False
2000,Michigan,MI,State House,59,general,Cameron S. Brown,Republican,22877,69.24,True,True
2000,Michigan,MI,State House,59,general,Burke H. Webb,Democratic,10161,30.76,False,False
2000,Michigan,MI,State House,60,general,Alexander Lipsey,Democratic,17539,66.5,True,False
2000,Michigan,MI,State House,60,general,Gloria Krueger Ham,Republican,8836,33.5,False,False
2000,Michigan,MI,State House,61,general,Tom George,Republican,26218,54.38,True,False
2000,Michigan,MI,State House,61,general,Curtis J. Bell,Democratic,21366,44.32,False,False
2000,Michigan,MI,State House,61,general,S. Sterling Nunnemaker,Libertarian,627,1.3,False,False
2000,Michigan,MI,State House,62,general,Mark Schauer,Democratic,22549,67.1,True,True
2000,Michigan,MI,State House,62,general,George T. Perrett,Republican,11057,32.9,False,False
2000,Michigan,MI,State House,63,general,Jerry Vander Roest,Republican,21936,55.47,True,True
2000,Michigan,MI,State House,63,general,Tom Cook,Democratic,16627,42.04,False,False
2000,Michigan,MI,State House,63,general,Albert Mc Callum,Libertarian,985,2.49,False,False
2000,Michigan,MI,State House,64,general,Clark Bisbee,Republican,16238,60.48,True,True
2000,Michigan,MI,State House,64,general,Lou Adams,Democratic,10609,39.52,False,False
2000,Michigan,MI,State House,65,general,Mickey Mortimer,Republican,21956,61.93,True,True
2000,Michigan,MI,State House,65,general,Brenda Abbey,Democratic,13499,38.07,False,False
2000,Michigan,MI,State House,66,general,Judith L. Scranton,Republican,36815,72.17,True,True
2000,Michigan,MI,State House,66,general,Jim Swonk,Democratic,14194,27.83,False,False
2000,Michigan,MI,State House,67,general,Paul N. DeWeese,Republican,24381,57.81,True,True
2000,Michigan,MI,State House,67,general,Tom Holcomb,Democratic,16978,40.26,False,False
2000,Michigan,MI,State House,67,general,Yepram Dervahanian,Libertarian,816,1.93,False,False
2000,Michigan,MI,State House,68,general,Virgil Bernero,Democratic,19806,59.52,True,False
2000,Michigan,MI,State House,68,general,Stuart Goodrich,Republican,13473,40.48,False,False
2000,Michigan,MI,State House,69,general,Michael C. Murphy,Democratic,17450,68.41,True,False
2000,Michigan,MI,State House,69,general,Jeff Roth,Republican,8057,31.59,False,False
2000,Michigan,MI,State House,70,general,Gretchen Whitmer,Democratic,17409,56.59,True,False
2000,Michigan,MI,State House,70,general,Bill Hollister,Republican,13355,43.41,False,False
2000,Michigan,MI,State House,71,general,Susan Tabor,Republican,25999,61.22,True,True
2000,Michigan,MI,State House,71,general,Faye Kraus,Democratic,16471,38.78,False,False
2000,Michigan,MI,State House,72,general,Mark Jansen,Republican,35946,73.58,True,True
2000,Michigan,MI,State House,72,general,Christopher Vogt,Democratic,12905,26.42,False,False
2000,Michigan,MI,State House,73,general,Doug Hart,Republican,37194,71.47,True,True
2000,Michigan,MI,State House,73,general,Dennis P. Brown,Democratic,14849,28.53,False,False
2000,Michigan,MI,State House,74,general,James L. Koetje,Republican,30371,68.49,True,True
2000,Michigan,MI,State House,74,general,Alton R. Nielsen,Democratic,12576,28.36,False,False
2000,Michigan,MI,State House,74,general,Bill Gelineau,Libertarian,1399,3.15,False,False
2000,Michigan,MI,State House,75,general,Jerry O. Kooiman,Republican,19013,53.45,True,False
2000,Michigan,MI,State House,75,general,Janice M. Hanley,Democratic,16557,46.55,False,False
2000,Michigan,MI,State House,76,general,Steve Pestka,Democratic,19513,65.96,True,True
2000,Michigan,MI,State House,76,general,Patrick J. Miller,Republican,9330,31.54,False,False
2000,Michigan,MI,State House,76,general,Paul Mastin,Libertarian,741,2.5,False,False
2000,Michigan,MI,State House,77,general,Joanne Voorhees,Republican,18751,59.93,True,True
2000,Michigan,MI,State House,77,general,Levi Rickert,Democratic,12535,40.07,False,False
2000,Michigan,MI,State House,78,general,Ron Jelinek,Republican,22099,69.92,True,True
2000,Michigan,MI,State House,78,general,Dennis L. Casto Jr.,Democratic,9505,30.08,False,False
2000,Michigan,MI,State House,79,general,Charles LaSata,Republican,19571,62.87,True,True
2000,Michigan,MI,State House,79,general,Curtis L. Young,Democratic,11109,35.69,False,False
2000,Michigan,MI,State House,79,general,Scott Elliot,Write-in Candidate,434,1.39,False,False
2000,Michigan,MI,State House,79,general,Lawrence Streeter,Write-in Candidate,13,0.04,False,False
2000,Michigan,MI,State House,80,general,Mary Ann Middaugh,Republican,21473,62.62,True,True
2000,Michigan,MI,State House,80,general,Art Toy,Democratic,12476,36.38,False,False
2000,Michigan,MI,State House,80,general,Timothy H. Miley,Libertarian,342,1.0,False,False
2000,Michigan,MI,State House,81,general,Lauren M. Hager,Republican,21597,53.07,True,True
2000,Michigan,MI,State House,81,general,David E. Oppliger,Democratic,19097,46.93,False,False
2000,Michigan,MI,State House,82,general,Judson Gilbert II,Republican,24585,59.86,True,True
2000,Michigan,MI,State House,82,general,Mike Delling,Democratic,16483,40.14,False,False
2000,Michigan,MI,State House,83,general,Stephen R. Ehardt,Republican,24103,65.55,True,True
2000,Michigan,MI,State House,83,general,Donna L. Grant,Democratic,12670,34.45,False,False
2000,Michigan,MI,State House,84,general,Tom Meyer,Republican,24447,64.05,True,False
2000,Michigan,MI,State House,84,general,Pamela Stillwell-Binder,Democratic,13721,35.95,False,False
2000,Michigan,MI,State House,85,general,Larry Julian,Republican,21748,61.41,True,True
2000,Michigan,MI,State House,85,general,James M. Billis,Democratic,12344,34.86,False,False
2000,Michigan,MI,State House,85,general,Trafton Jean,Libertarian,1323,3.74,False,False
2000,Michigan,MI,State House,86,general,Valde Garcia,Republican,24525,63.69,True,True
2000,Michigan,MI,State House,86,general,Teresa L. Patterson,Democratic,12988,33.73,False,False
2000,Michigan,MI,State House,86,general,David A. Brown,Libertarian,991,2.57,False,False
2000,Michigan,MI,State House,87,general,Gary Newell,Republican,23463,67.14,True,False
2000,Michigan,MI,State House,87,general,Henry A. Sanchez,Democratic,11482,32.86,False,False
2000,Michigan,MI,State House,88,general,Patricia L. Birkholz,Republican,32941,87.08,True,True
2000,Michigan,MI,State House,88,general,Rick Dutkiewicz,Libertarian,4887,12.92,False,False
2000,Michigan,MI,State House,89,general,Barb Vander Veen,Republican,39248,75.31,True,False
2000,Michigan,MI,State House,89,general,James E. Helmick,Democratic,12868,24.69,False,False
2000,Michigan,MI,State House,90,general,Wayne Kuipers,Republican,38841,76.66,True,True
2000,Michigan,MI,State House,90,general,John C. O'Brien,Democratic,9791,19.32,False,False
2000,Michigan,MI,State House,90,general,Jon Den Herder,Green,1395,2.75,False,False
2000,Michigan,MI,State House,90,general,Timothy Campbell,Libertarian,640,1.26,False,False
2000,Michigan,MI,State House,91,general,Gerald Van Woerkom,Republican,20936,53.65,True,True
2000,Michigan,MI,State House,91,general,Steve Habetler,Democratic,18085,46.35,False,False
2000,Michigan,MI,State House,92,general,Julie Dennis,Democratic,18960,69.77,True,True
2000,Michigan,MI,State House,92,general,Inez Heller Jones,Republican,8214,30.23,False,False
2000,Michigan,MI,State House,93,general,Larry DeVuyst,Republican,22028,65.69,True,True
2000,Michigan,MI,State House,93,general,Phil Woodruff,Democratic,11503,34.31,False,False
2000,Michigan,MI,State House,94,general,Jim Howell,Republican,23078,58.19,True,True
2000,Michigan,MI,State House,94,general,Cheryl Hadsall,Democratic,16581,41.81,False,False
2000,Michigan,MI,State House,95,general,Carl M. Williams,Democratic,21225,100.0,True,False
2000,Michigan,MI,State House,96,general,A.T. Frank,Democratic,28180,68.22,True,True
2000,Michigan,MI,State House,96,general,Derek E. Eager,Republican,12450,30.14,False,False
2000,Michigan,MI,State House,96,general,Scott D. Carter,Libertarian,677,1.64,False,False
2000,Michigan,MI,State House,97,general,Joseph Rivet,Democratic,22299,65.88,True,True
2000,Michigan,MI,State House,97,general,Steven G. Goss,Republican,10250,30.28,False,False
2000,Michigan,MI,State House,97,general,Edward L. Mueller,Reform,1297,3.83,False,False
2000,Michigan,MI,State House,98,general,Tony Stamas,Republican,24687,66.39,True,True
2000,Michigan,MI,State House,98,general,Rick Shook,Democratic,12497,33.61,False,False
2000,Michigan,MI,State House,99,general,Sandy Caul,Republican,16657,51.46,True,True
2000,Michigan,MI,State House,99,general,Susan Kay Smith,Democratic,15709,48.54,False,False
2000,Michigan,MI,State House,100,general,M. Pumford,Republican,22484,63.08,True,True
2000,Michigan,MI,State House,100,general,Cheryl L. Sterling,Democratic,13158,36.92,False,False
2000,Michigan,MI,State House,101,general,David Mead,Republican,23005,57.49,True,True
2000,Michigan,MI,State House,101,general,Nick Krieger,Democratic,17008,42.51,False,False
2000,Michigan,MI,State House,102,general,Rick Johnson,Republican,24491,62.26,True,True
2000,Michigan,MI,State House,102,general,Paul D. Williamson II,Democratic,13360,33.96,False,False
2000,Michigan,MI,State House,102,general,Greg Willis,Libertarian,1486,3.78,False,False
2000,Michigan,MI,State House,103,general,Dale Sheltrown,Democratic,26549,67.66,True,True
2000,Michigan,MI,State House,103,general,Don Birgel,Republican,12689,32.34,False,False
2000,Michigan,MI,State House,104,general,Jason Allen,Republican,34839,71.94,True,True
2000,Michigan,MI,State House,104,general,Ian J. Whitney,Democratic,13588,28.06,False,False
2000,Michigan,MI,State House,105,general,Kenneth L. Bradstreet,Republican,30784,67.16,True,True
2000,Michigan,MI,State House,105,general,Tony Hefner,Democratic,15055,32.84,False,False
