year,state,state_code,office,election,row_type,candidate,party,votes,percentage,winner,incumbent
2022,Oklahoma,OK,governor,Republican primary results,Winning,Kevin Stitt,Republican,248525,69.06,True,True
2022,Oklahoma,OK,governor,Republican primary results,Candidate,Joel Kintsel,Republican,51587,14.33,False,False
2022,Oklahoma,OK,governor,Republican primary results,Candidate,Mark Sherwood,Republican,47713,13.26,False,False
2022,Oklahoma,OK,governor,Republican primary results,Candidate,Moira McCabe,Republican,12046,3.35,False,False
2022,Oklahoma,OK,governor,Republican primary results,Total,,,359871,100.0,False,False
2022,Oklahoma,OK,governor,Democratic primary results,Winning,Joy Hofmeister,Democratic,101913,60.73,True,False
2022,Oklahoma,OK,governor,Democratic primary results,Candidate,Connie Johnson,Democratic,65894,39.27,False,False
2022,Oklahoma,OK,governor,Democratic primary results,Total,,,167807,100.0,False,False
2022,Oregon,OR,governor,Democratic primary results,Winning,Tina Kotek,Democratic,275301,57.63,True,False
2022,Oregon,OR,governor,Democratic primary results,Candidate,Tobias Read,Democratic,156017,32.66,False,False
2022,Oregon,OR,governor,Democratic primary results,Candidate,Patrick Starnes,Democratic,10524,2.2,False,False
2022,Oregon,OR,governor,Democratic primary results,Candidate,George Carrillo,Democratic,9365,1.96,False,False
2022,Oregon,OR,governor,Democratic primary results,Candidate,Michael Trimble,Democratic,5000,1.05,False,False
2022,Oregon,OR,governor,Democratic primary results,Candidate,John Sweeney,Democratic,4193,0.88,False,False
2022,Oregon,OR,governor,Democratic primary results,Candidate,Julian Bell,Democratic,3926,0.82,False,False
2022,Oregon,OR,governor,Democratic primary results,Candidate,Wilson Bright,Democratic,2316,0.48,False,False
2022,Oregon,OR,governor,Democratic primary results,Candidate,Dave Stauffer,Democratic,2302,0.48,False,False
2022,Oregon,OR,governor,Democratic primary results,Candidate,Ifeanyichukwu Diru,Democratic,1780,0.37,False,False
2022,Oregon,OR,governor,Democratic primary results,Candidate,Keisha Marchant,Democratic,1755,0.37,False,False
2022,Oregon,OR,governor,Democratic primary results,Candidate,Genevieve Wilson,Democratic,1588,0.33,False,False
2022,Oregon,OR,governor,Democratic primary results,Candidate,Michael Cross,Democratic,1342,0.28,False,False
2022,Oregon,OR,governor,Democratic primary results,Candidate,David Beem,Democratic,1308,0.27,False,False
2022,Oregon,OR,governor,Democratic primary results,Candidate,Peter Hall,Democratic,982,0.21,False,False
2022,Oregon,OR,governor,Democratic primary results,Total,,,477699,100.0,False,False
2022,Oregon,OR,governor,Republican primary results,Winning,Christine Drazan,Republican,85255,22.99,True,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Bob Tiernan,Republican,66089,17.82,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Stan Pulliam,Republican,41123,11.09,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Bridget Barton,Republican,40886,11.02,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Bud Pierce,Republican,32965,8.89,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Marc Thielman,Republican,30076,8.12,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Kerry McQuisten,Republican,28727,7.74,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Bill Sizemore,Republican,13261,3.57,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Jessica Gomez,Republican,9970,2.69,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Tim McCloud,Republican,4400,1.19,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Nick Hess,Republican,4287,1.15,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Court Boice,Republican,4040,1.09,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Brandon Merritt,Republican,3615,0.97,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Reed Christensen,Republican,3042,0.82,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Amber Richardson,Republican,1924,0.52,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Raymond Baldwin,Republican,459,0.12,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,David Burch,Republican,406,0.11,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,John Presco,Republican,174,0.05,False,False
2022,Oregon,OR,governor,Republican primary results,Candidate,Stefan Strek,Republican,171,0.05,False,False
2022,Oregon,OR,governor,Republican primary results,Total,,,370910,100.0,False,False
2022,Rhode Island,RI,attorney general,Democratic primary results,Winning,Peter Neronha,Democratic,94665,100.0,True,False
2022,Rhode Island,RI,attorney general,Democratic primary results,Total,,,94665,100.0,False,False
2022,Rhode Island,RI,attorney general,Republican primary results,Winning,"Charles ""Chas"" Calenda",Republican,18557,100.0,True,False
2022,Rhode Island,RI,attorney general,Republican primary results,Total,,,18557,100.0,False,False
2022,Rhode Island,RI,state treasurer,Democratic primary results,Winning,James Diossa,Democratic,58335,55.55,True,False
2022,Rhode Island,RI,state treasurer,Democratic primary results,Candidate,Stefan Pryor,Democratic,46675,44.45,False,False
2022,Rhode Island,RI,state treasurer,Democratic primary results,Total,,,105010,100.0,False,False
2022,Rhode Island,RI,state treasurer,Republican primary results,Winning,James Lathrop,Republican,18477,100.0,True,False
2022,Rhode Island,RI,state treasurer,Republican primary results,Total,,,18477,100.0,False,False
2022,Rhode Island,RI,secretary of state,Democratic primary results,Winning,Gregg Amore,Democratic,65276,64.27,True,False
2022,Rhode Island,RI,secretary of state,Democratic primary results,Candidate,Stephanie Beauté,Democratic,36283,35.73,False,False
2022,Rhode Island,RI,secretary of state,Democratic primary results,Total,,,101559,100.0,False,False
2022,Rhode Island,RI,secretary of state,Republican primary results,Winning,Pat Cortellessa,Republican,18306,100.0,True,False
2022,Rhode Island,RI,secretary of state,Republican primary results,Total,,,18306,100.0,False,False
2022,Rhode Island,RI,governor,Democratic primary results,Winning,Dan McKee,Democratic,37288,32.82,True,True
2022,Rhode Island,RI,governor,Democratic primary results,Candidate,Helena Foulkes,Democratic,33931,29.87,False,False
2022,Rhode Island,RI,governor,Democratic primary results,Candidate,Nellie Gorbea,Democratic,29811,26.24,False,False
2022,Rhode Island,RI,governor,Democratic primary results,Candidate,Matt Brown,Democratic,9021,7.94,False,False
2022,Rhode Island,RI,governor,Democratic primary results,Candidate,Luis Daniel Muñoz,Democratic,3547,3.12,False,False
2022,Rhode Island,RI,governor,Democratic primary results,Total,,,113598,100.0,False,False
2022,Rhode Island,RI,governor,Republican primary results,Winning,Ashley Kalus,Republican,17188,83.68,True,False
2022,Rhode Island,RI,governor,Republican primary results,Candidate,Jonathan Riccitelli,Republican,3351,16.32,False,False
2022,Rhode Island,RI,governor,Republican primary results,Total,,,20539,100.0,False,False
2022,South Carolina,SC,attorney general,Republican primary results,Winning,Alan Wilson,Republican,228538,65.71,True,True
2022,South Carolina,SC,attorney general,Republican primary results,Candidate,Lauren Martel,Republican,119247,34.29,False,False
2022,South Carolina,SC,attorney general,Republican primary results,Total,,,347785,100.0,False,False
2022,South Dakota,SD,governor,Republican primary results,Winning,Kristi Noem,Republican,91661,76.4,True,True
2022,South Dakota,SD,governor,Republican primary results,Candidate,Steven Haugaard,Republican,28315,23.6,False,False
2022,South Dakota,SD,governor,Republican primary results,Total,,,119976,100.0,False,False
2022,Tennessee,TN,governor,Republican primary results,Winning,Bill Lee,Republican,494362,100.0,True,True
2022,Tennessee,TN,governor,Republican primary results,Total,,,494362,100.0,False,False
2022,Tennessee,TN,governor,Democratic primary results,Winning,Jason Martin,Democratic,101552,39.39,True,False
2022,Tennessee,TN,governor,Democratic primary results,Candidate,J.B. Smiley Jr.,Democratic,100062,38.81,False,False
2022,Tennessee,TN,governor,Democratic primary results,Candidate,Carnita Atwater,Democratic,56227,21.81,False,False
2022,Tennessee,TN,governor,Democratic primary results,Total,,,257841,100.0,False,False
2022,Texas,TX,attorney general,Republican primary results,Winning,Ken Paxton,Republican,823199,42.71,True,True
2022,Texas,TX,attorney general,Republican primary results,Winning,George P. Bush,Republican,439240,22.79,True,False
2022,Texas,TX,attorney general,Republican primary results,Candidate,Eva Guzman,Republican,337761,17.52,False,False
2022,Texas,TX,attorney general,Republican primary results,Candidate,Louie Gohmert,Republican,327257,16.98,False,False
2022,Texas,TX,attorney general,Republican primary results,Total,,,1927457,100.0,False,False
2022,Texas,TX,attorney general,Republican primary runoff results,Winning,Ken Paxton,Republican,633223,67.96,True,True
2022,Texas,TX,attorney general,Republican primary runoff results,Candidate,George P. Bush,Republican,298577,32.04,False,False
2022,Texas,TX,attorney general,Republican primary runoff results,Total,,,931800,100.0,False,False
2022,Texas,TX,attorney general,Democratic primary results,Winning,Rochelle Mercedes Garza,Democratic,438134,42.97,True,False
2022,Texas,TX,attorney general,Democratic primary results,Winning,Joe Jaworski,Democratic,202140,19.82,True,False
2022,Texas,TX,attorney general,Democratic primary results,Candidate,Lee Merritt,Democratic,198108,19.43,False,False
2022,Texas,TX,attorney general,Democratic primary results,Candidate,Mike Fields,Democratic,125373,12.3,False,False
2022,Texas,TX,attorney general,Democratic primary results,Candidate,S. T-Bone Raynor,Democratic,55944,5.49,False,False
2022,Texas,TX,attorney general,Democratic primary results,Total,,,1019699,100.0,False,False
2022,Texas,TX,attorney general,Democratic primary runoff results,Winning,Rochelle Mercedes Garza,Democratic,305168,62.67,True,False
2022,Texas,TX,attorney general,Democratic primary runoff results,Candidate,Joe Jaworski,Democratic,181744,37.33,False,False
2022,Texas,TX,attorney general,Democratic primary runoff results,Total,,,486912,100.0,False,False
2022,Texas,TX,governor,Republican primary results,Winning,Greg Abbott,Republican,1299059,66.48,True,True
2022,Texas,TX,governor,Republican primary results,Candidate,Allen West,Republican,239557,12.26,False,False
2022,Texas,TX,governor,Republican primary results,Candidate,Don Huffines,Republican,234138,11.98,False,False
2022,Texas,TX,governor,Republican primary results,Candidate,Chad Prather,Republican,74173,3.8,False,False
2022,Texas,TX,governor,Republican primary results,Candidate,Ricky Lynn Perry,Republican,61424,3.14,False,False
2022,Texas,TX,governor,Republican primary results,Candidate,Kandy Kaye Horn,Republican,23605,1.21,False,False
2022,Texas,TX,governor,Republican primary results,Candidate,Paul Belew,Republican,11387,0.58,False,False
2022,Texas,TX,governor,Republican primary results,Candidate,Danny Harrison,Republican,10829,0.55,False,False
2022,Texas,TX,governor,Republican primary results,Total,,,1954172,100.0,False,False
2022,Texas,TX,governor,Democratic primary results,Winning,Beto O'Rourke,Democratic,983182,91.41,True,False
2022,Texas,TX,governor,Democratic primary results,Total,,,1075601,100.0,False,False
2022,Vermont,VT,attorney general,Republican primary results,Winning,H. Brooke Paige,Republican,20668,95.7,True,False
2022,Vermont,VT,attorney general,Republican primary results,Write-in,,,919,4.3,False,False
2022,Vermont,VT,attorney general,Republican primary results,Total,,,21587,100.0,False,False
2022,Vermont,VT,attorney general,Democratic primary results,Winning,Charity Clark,Democratic,58589,67.1,True,False
2022,Vermont,VT,attorney general,Democratic primary results,Candidate,Rory Thibault,Democratic,28383,32.5,False,False
2022,Vermont,VT,attorney general,Democratic primary results,Write-in,,,376,0.4,False,False
2022,Vermont,VT,attorney general,Democratic primary results,Total,,,87348,100.0,False,False
2022,Vermont,VT,attorney general,Progressive primary results,Winning,Elijah Bergman,Progressive,477,92.6,True,False
2022,Vermont,VT,attorney general,Progressive primary results,Write-in,,,38,7.4,False,False
2022,Vermont,VT,attorney general,Progressive primary results,Total,,,515,100.0,False,False
2022,Vermont,VT,secretary of state,Democratic primary results,Winning,Sarah Copeland Hanzas,Democratic,35968,35.12,True,False
2022,Vermont,VT,secretary of state,Democratic primary results,Candidate,Chris Winters,Democratic,34138,33.34,False,False
2022,Vermont,VT,secretary of state,Democratic primary results,Candidate,John Odum,Democratic,13707,13.39,False,False
2022,Vermont,VT,secretary of state,Democratic primary results,Write-in,,,414,0.4,False,False
2022,Vermont,VT,secretary of state,Democratic primary results,Total,,,102408,100.0,False,False
2022,Vermont,VT,secretary of state,Republican primary results,Winning,H. Brooke Paige,Republican,21591,70.65,True,False
2022,Vermont,VT,secretary of state,Republican primary results,Write-in,,,752,2.46,False,False
2022,Vermont,VT,secretary of state,Republican primary results,Total,,,30560,100.0,False,False
2022,Vermont,VT,secretary of state,Progressive primary results,Winning,Robert Millar,Progressive,480,78.69,True,False
2022,Vermont,VT,secretary of state,Progressive primary results,Write-in,,,44,7.21,False,False
2022,Vermont,VT,secretary of state,Progressive primary results,Total,,,610,100.0,False,False
2022,Vermont,VT,governor,Republican primary results,Winning,Phil Scott,Republican,20319,68.56,True,True
2022,Vermont,VT,governor,Republican primary results,Candidate,Stephen C. Bellows,Republican,5402,18.22,False,False
2022,Vermont,VT,governor,Republican primary results,Candidate,Peter Duval,Republican,3627,12.24,False,False
2022,Vermont,VT,governor,Republican primary results,Write-in,,,290,0.98,False,False
2022,Vermont,VT,governor,Republican primary results,Total,,,29638,100.0,False,False
2022,Vermont,VT,governor,Progressive primary results,Winning,Susan Hatch Davis,Progressive,470,87.36,True,False
2022,Vermont,VT,governor,Progressive primary results,Write-in,,,68,12.64,False,False
2022,Vermont,VT,governor,Progressive primary results,Total,,,538,100.0,False,False
2022,Vermont,VT,governor,Democratic primary results,Winning,Brenda Siegel,Democratic,56287,85.92,True,False
2022,Vermont,VT,governor,Democratic primary results,Write-in,,,9227,14.08,False,False
2022,Vermont,VT,governor,Democratic primary results,Total,,,65514,100.0,False,False
2022,Wisconsin,WI,attorney general,Democratic primary results,Winning,Josh Kaul,Democratic,461024,100.0,True,True
2022,Wisconsin,WI,attorney general,Democratic primary results,Total,,,461024,100.0,False,False
2022,Wisconsin,WI,attorney general,Republican primary results,Winning,Eric Toney,Republican,222902,37.43,True,False
2022,Wisconsin,WI,attorney general,Republican primary results,Candidate,Adam Jarchow,Republican,220045,36.95,False,False
2022,Wisconsin,WI,attorney general,Republican primary results,Candidate,Karen Mueller,Republican,152581,25.62,False,False
2022,Wisconsin,WI,attorney general,Republican primary results,Total,,,595528,100.0,False,False
2022,Wisconsin,WI,secretary of state,Democratic primary results,Winning,Doug La Follette,Democratic,300773,63.63,True,True
2022,Wisconsin,WI,secretary of state,Democratic primary results,Candidate,Alexia Sabor,Democratic,171954,36.37,False,False
2022,Wisconsin,WI,secretary of state,Democratic primary results,Total,,,472727,100.0,False,False
2022,Wisconsin,WI,secretary of state,Republican primary results,Winning,Amy Loudenbeck,Republican,264940,46.32,True,False
2022,Wisconsin,WI,secretary of state,Republican primary results,Candidate,Jay Schroeder,Republican,228191,39.9,False,False
2022,Wisconsin,WI,secretary of state,Republican primary results,Candidate,Justin Daniel Schmidtka,Republican,78846,13.78,False,False
2022,Wisconsin,WI,secretary of state,Republican primary results,Total,,,571977,100.0,False,False
2022,Wisconsin,WI,secretary of state,Libertarian primary results,Winning,Neil Harmon,Libertarian,769,100.0,True,False
2022,Wisconsin,WI,secretary of state,Libertarian primary results,Total,,,769,100.0,False,False
2022,Wisconsin,WI,state treasurer,Democratic primary results,Winning,Aaron Richardson,Democratic,168905,38.4,True,False
2022,Wisconsin,WI,state treasurer,Democratic primary results,Candidate,Gillian Battino,Democratic,159902,36.36,False,False
2022,Wisconsin,WI,state treasurer,Democratic primary results,Candidate,Angelito Tenorio,Democratic,111012,25.24,False,False
2022,Wisconsin,WI,state treasurer,Democratic primary results,Total,,,439819,100.0,False,False
2022,Wisconsin,WI,state treasurer,Republican primary results,Winning,John Leiber,Republican,357384,65.76,True,False
2022,Wisconsin,WI,state treasurer,Republican primary results,Candidate,Orlando Owens,Republican,186084,34.24,False,False
2022,Wisconsin,WI,state treasurer,Republican primary results,Total,,,543468,100.0,False,False
2022,Wisconsin,WI,state treasurer,Constitution Party primary results,Winning,Andrew Zuelke,Constitution,230,100.0,True,False
2022,Wisconsin,WI,state treasurer,Constitution Party primary results,Total,,,230,100.0,False,False
2022,Wisconsin,WI,governor,Democratic primary results,Winning,Tony Evers,Democratic,491656,100.0,True,True
2022,Wisconsin,WI,governor,Democratic primary results,Total,,,491656,100.0,False,False
2022,Wisconsin,WI,governor,Lieutenant gubernatorial Democratic primary results,Winning,Sara Rodriguez,Democratic,354260,76.5,True,False
2022,Wisconsin,WI,governor,Lieutenant gubernatorial Democratic primary results,Candidate,Peng Her,Democratic,108766,23.49,False,False
2022,Wisconsin,WI,governor,Lieutenant gubernatorial Democratic primary results,Candidate,Angela Kennedy (write-in),Democratic,39,0.01,False,False
2022,Wisconsin,WI,governor,Lieutenant gubernatorial Democratic primary results,Total,,,463065,100.0,False,False
2022,Wisconsin,WI,governor,Republican primary results,Winning,Tim Michels,Republican,326969,47.18,True,False
2022,Wisconsin,WI,governor,Republican primary results,Candidate,Rebecca Kleefisch,Republican,291384,42.05,False,False
2022,Wisconsin,WI,governor,Republican primary results,Candidate,Timothy Ramthun,Republican,41639,6.01,False,False
2022,Wisconsin,WI,governor,Republican primary results,Candidate,Kevin Nicholson (withdrawn),Republican,24884,3.59,False,False
2022,Wisconsin,WI,governor,Republican primary results,Candidate,Adam Fischer,Republican,8139,1.17,False,False
2022,Wisconsin,WI,governor,Republican primary results,Total,,,693015,100.0,False,False
2022,Wisconsin,WI,governor,Lieutenant gubernatorial Republican primary results,Winning,Roger Roth,Republican,178972,30.16,True,False
2022,Wisconsin,WI,governor,Lieutenant gubernatorial Republican primary results,Candidate,Patrick Testin,Republican,109374,18.43,False,False
2022,Wisconsin,WI,governor,Lieutenant gubernatorial Republican primary results,Candidate,Cindy Werner,Republican,80953,13.64,False,False
2022,Wisconsin,WI,governor,Lieutenant gubernatorial Republican primary results,Candidate,Jonathan Wichmann,Republican,79166,13.34,False,False
2022,Wisconsin,WI,governor,Lieutenant gubernatorial Republican primary results,Candidate,Will Martin,Republican,54790,9.23,False,False
2022,Wisconsin,WI,governor,Lieutenant gubernatorial Republican primary results,Candidate,Kyle Yudes,Republican,32051,5.4,False,False
2022,Wisconsin,WI,governor,Lieutenant gubernatorial Republican primary results,Candidate,David C. Varnam,Republican,30640,5.16,False,False
2022,Wisconsin,WI,governor,Lieutenant gubernatorial Republican primary results,Candidate,David D. King,Republican,27443,4.63,False,False
2022,Wisconsin,WI,governor,Lieutenant gubernatorial Republican primary results,Total,,,593389,100.0,False,False
2022,Wyoming,WY,governor,Republican primary results,Winning,Mark Gordon,Republican,101092,61.7,True,True
2022,Wyoming,WY,governor,Republican primary results,Candidate,Brent Bien,Republican,48549,29.7,False,False
2022,Wyoming,WY,governor,Republican primary results,Candidate,Rex Rammell,Republican,9373,5.7,False,False
2022,Wyoming,WY,governor,Republican primary results,Candidate,James Scott Quick,Republican,4725,2.9,False,False
2022,Wyoming,WY,governor,Republican primary results,Total,,,163739,100.0,False,False
2022,Wyoming,WY,governor,Democratic primary results,Winning,Theresa Livingston,Democratic,4989,71.2,True,False
2022,Wyoming,WY,governor,Democratic primary results,Candidate,Rex Wilde,Democratic,2016,28.8,False,False
2022,Wyoming,WY,governor,Democratic primary results,Total,,,7005,100.0,False,False
