year,state,state_code,chamber,district,race,candidate,party,votes,percentage,winner,incumbent
2012,New Mexico,NM,State Senate,21,general,Lisa Curtis,Democratic,10768.0,43.36,False,True
2012,New Mexico,NM,State Senate,22,general,Benny Shendo,Democratic,12051.0,100.0,True,False
2012,New Mexico,NM,State Senate,23,general,Sander Rue,Republican,14327.0,100.0,True,True
2012,New Mexico,NM,State Senate,24,general,Nancy Rodriguez,Democratic,15568.0,100.0,True,True
2012,New Mexico,NM,State Senate,25,general,Peter Wirth,Democratic,26128.0,100.0,True,True
2012,New Mexico,NM,State Senate,26,general,Jacob Candelaria,Democratic,13298.0,100.0,True,False
2012,New Mexico,NM,State Senate,26,general,Carlos Jose Villanueva,Democratic,828.0,31.09,False,False
2012,New Mexico,NM,State Senate,27,general,Stuart Ingle,Republican,12088.0,100.0,True,True
2012,New Mexico,NM,State Senate,28,general,Howie Morales,Democratic,15702.0,100.0,True,True
2012,New Mexico,NM,State Senate,29,general,Michael Sanchez,Democratic,9001.0,55.43,True,True
2012,New Mexico,NM,State Senate,29,general,David Chavez,Republican,7237.0,44.57,False,False
2012,New Mexico,NM,State Senate,30,general,Clemente Sanchez,Democratic,8844.0,53.03,True,False
2012,New Mexico,NM,State Senate,30,general,Vickie Perea,Republican,7833.0,46.97,False,False
2012,New Mexico,NM,State Senate,31,general,Joe Cervantes,Democratic,7513.0,68.26,True,False
2012,New Mexico,NM,State Senate,31,general,Brett Preston,Republican,3493.0,31.74,False,False
2012,New Mexico,NM,State Senate,32,general,Cliff Pirtle,Republican,5930.0,52.26,True,False
2012,New Mexico,NM,State Senate,32,general,Timothy Jennings,Democratic,5418.0,47.74,False,True
2012,New Mexico,NM,State Senate,33,general,William Burt,Republican,12292.0,65.31,True,True
2012,New Mexico,NM,State Senate,33,general,Stephanie Dubois,Democratic,6530.0,34.69,False,False
2012,New Mexico,NM,State Senate,34,general,Ron Griggs,Republican,9647.0,67.67,True,False
2012,New Mexico,NM,State Senate,34,general,Ellen Wedum,Democratic,4610.0,32.33,False,False
2012,New Mexico,NM,State Senate,35,general,John Arthur Smith,Democratic,10446.0,60.97,True,True
2012,New Mexico,NM,State Senate,35,general,Russell Allen,Republican,6688.0,39.03,False,False
2012,New Mexico,NM,State Senate,36,general,Lee Cotter,Republican,9146.0,53.89,True,False
2012,New Mexico,NM,State Senate,36,general,Mary Jane Garcia,Democratic,7826.0,46.11,False,True
2012,New Mexico,NM,State Senate,37,general,William Soules,Democratic,9330.0,52.16,True,False
2012,New Mexico,NM,State Senate,37,general,Cathey Jo Alberson,Republican,8557.0,47.84,False,False
2012,New Mexico,NM,State Senate,38,general,Mary Kay Papen,Democratic,9464.0,66.43,True,True
2012,New Mexico,NM,State Senate,38,general,Neal Hooks,Republican,4783.0,33.57,False,False
2012,New Mexico,NM,State Senate,39,general,Phil Griego,Democratic,10148.0,55.32,True,True
2012,New Mexico,NM,State Senate,39,general,Aubrey Dunn Jr.,Republican,8195.0,44.68,False,False
2012,New Mexico,NM,State Senate,40,general,Craig Brandt,Republican,11345.0,55.3,True,False
2012,New Mexico,NM,State Senate,40,general,R. Morgan Braden,Republican,829.0,37.82,False,False
2012,New Mexico,NM,State Senate,40,general,Linda Allison,Democratic,8069.0,44.7,False,False
2012,New Mexico,NM,State Senate,41,general,Carroll Leavell,Republican,8413.0,100.0,True,True
2012,New Mexico,NM,State Senate,42,general,Gay Kernan,Republican,14414.0,100.0,True,True
2012,New York,NY,State Senate,1,general,Kenneth LaValle,Republican,76006.0,59.7,True,True
2012,New York,NY,State Senate,1,general,Bridget M. Fleming,Democratic,51301.0,40.3,False,False
2012,New York,NY,State Senate,2,general,John J. Flanagan,Republican,80004.0,67.5,True,True
2012,New York,NY,State Senate,2,general,"Errol D. Toulon, Jr.",Democratic,38482.0,32.5,False,False
2012,New York,NY,State Senate,3,general,Lee Zeldin,Republican,52057.0,55.7,True,True
2012,New York,NY,State Senate,3,general,Francis T. Genco,Democratic,41372.0,44.3,False,False
2012,New York,NY,State Senate,4,general,Philip Boyle,Republican,54515.0,52.6,True,False
2012,New York,NY,State Senate,4,general,Ricardo Montano,Democratic,49223.0,47.4,False,False
2012,New York,NY,State Senate,5,general,Carl Marcellino,Republican,73947.0,59.8,True,True
2012,New York,NY,State Senate,5,general,David B. Wright,Democratic,49647.0,40.2,False,False
2012,New York,NY,State Senate,6,general,Kemp Hannon,Republican,58843.0,52.0,True,True
2012,New York,NY,State Senate,6,general,Ryan E. Cronin,Democratic,54382.0,48.0,False,False
2012,New York,NY,State Senate,7,general,Jack Martins,Republican,58039.0,51.8,True,True
2012,New York,NY,State Senate,7,general,Daniel S. Ross,Democratic,53987.0,48.2,False,False
2012,New York,NY,State Senate,8,general,Charles Fuschillo,Republican,68708.0,59.2,True,True
2012,New York,NY,State Senate,8,general,Carol A. Gordon,Democratic,47393.0,40.8,False,False
2012,New York,NY,State Senate,9,general,Dean Skelos,Republican,68816.0,60.7,True,True
2012,New York,NY,State Senate,9,general,Thomas H. Feffer,Democratic,44646.0,39.3,False,False
2012,New York,NY,State Senate,10,general,"James Sanders, Jr.",Democratic,67474.0,100.0,True,False
2012,New York,NY,State Senate,11,general,Tony Avella,Democratic,64776.0,73.3,True,True
2012,New York,NY,State Senate,11,general,Joseph R. Concannon,Republican,23550.0,26.7,False,False
2012,New York,NY,State Senate,12,general,Michael Gianaris,Democratic,61843.0,86.4,True,True
2012,New York,NY,State Senate,12,general,Aurelio A. Arcabascio,Republican,9775.0,13.6,False,False
2012,New York,NY,State Senate,13,general,Jose Peralta,Democratic,49893.0,100.0,True,True
2012,New York,NY,State Senate,14,general,Malcolm Smith,Democratic,86419.0,100.0,True,True
2012,New York,NY,State Senate,15,general,Joseph Addabbo Jr.,Democratic,42190.0,57.6,True,True
2012,New York,NY,State Senate,15,general,Eric Ulrich,Republican,31036.0,42.4,False,False
2012,New York,NY,State Senate,16,general,Toby Ann Stavisky,Democratic,43980.0,76.5,True,True
2012,New York,NY,State Senate,16,general,J. D. Kim,Republican,13507.0,23.5,False,False
2012,New York,NY,State Senate,17,general,Simcha Felder,Democratic,39266.0,66.4,True,False
2012,New York,NY,State Senate,17,general,David Storobin,Republican,19338.0,32.7,False,True
2012,New York,NY,State Senate,17,general,Abraham Tischler,Socialist,528.0,0.9,False,False
2012,New York,NY,State Senate,18,general,Martin Malave Dilan,Democratic,69749.0,94.6,True,True
2012,New York,NY,State Senate,18,general,Michael E. Freeman-Saulsberre,Republican,3987.0,5.4,False,False
2012,New York,NY,State Senate,19,general,John L. Sampson,Democratic,78974.0,90.3,True,True
2012,New York,NY,State Senate,19,general,Jane Neal,Republican,7226.0,8.3,False,False
2012,New York,NY,State Senate,19,general,Elias J. Weir,Conservative,1196.0,1.4,False,False
2012,New York,NY,State Senate,20,general,Eric Adams,Democratic,81110.0,95.7,True,True
2012,New York,NY,State Senate,20,general,Rose Laney,Republican,2683.0,3.2,False,False
2012,New York,NY,State Senate,20,general,Brian Kelly,Conservative,938.0,1.1,False,False
2012,New York,NY,State Senate,21,general,Kevin Parker,Democratic,95310.0,97.2,True,True
2012,New York,NY,State Senate,21,general,Mindy Meyer,Conservative,2733.0,2.8,False,False
2012,New York,NY,State Senate,22,general,Martin Golden,Republican,38584.0,57.7,True,True
2012,New York,NY,State Senate,22,general,Andrew Gounardes,Democratic,28243.0,42.3,False,False
2012,New York,NY,State Senate,23,general,Diane Savino,Democratic,50555.0,77.0,True,True
2012,New York,NY,State Senate,23,general,Lisa Grey,Republican,15131.0,23.0,False,False
2012,New York,NY,State Senate,24,general,Andrew Lanza,Republican,78418.0,74.5,True,True
2012,New York,NY,State Senate,24,general,Gary W. Carsel,Democratic,26893.0,25.5,False,False
2012,New York,NY,State Senate,25,general,Velmanette Montgomery,Democratic,102940.0,97.2,True,True
2012,New York,NY,State Senate,25,general,John A. Jasilli,Republican,2944.0,2.8,False,False
2012,New York,NY,State Senate,26,general,Daniel Squadron,Democratic,71621.0,86.7,True,True
2012,New York,NY,State Senate,26,general,Jacqueline Haro,Republican,10943.0,13.3,False,False
2012,New York,NY,State Senate,27,general,Brad Hoylman,Democratic,93569.0,100.0,True,False
2012,New York,NY,State Senate,28,general,Liz Krueger,Democratic,83503.0,73.9,True,True
2012,New York,NY,State Senate,28,general,David Paul Garland,Republican,29440.0,26.1,False,False
2012,New York,NY,State Senate,29,general,Jose M. Serrano,Democratic,72650.0,94.0,True,True
2012,New York,NY,State Senate,29,general,Robert Goodman,Conservative,3382.0,4.4,False,False
2012,New York,NY,State Senate,29,general,Thomas Siracuse,Green,1245.0,1.6,False,False
2012,New York,NY,State Senate,30,general,Bill Perkins,Democratic,98138.0,100.0,True,True
2012,New York,NY,State Senate,31,general,Adriano Espaillat,Democratic,85162.0,91.2,True,True
2012,New York,NY,State Senate,31,general,Martin Chicon,Republican,8190.0,8.8,False,False
2012,New York,NY,State Senate,32,general,Rubén Díaz Sr.,Democratic,72950.0,97.1,True,True
2012,New York,NY,State Senate,32,general,David M. Johnson,Independence,2188.0,2.9,False,False
2012,New York,NY,State Senate,33,general,Gustavo Rivera,Democratic,57167.0,96.1,True,True
2012,New York,NY,State Senate,33,general,Michael E. Walters,Republican,2296.0,3.9,False,False
2012,New York,NY,State Senate,34,general,Jeffrey Klein,Democratic,80422.0,93.8,True,True
2012,New York,NY,State Senate,34,general,Elizabeth Perri,Conservative,3940.0,4.6,False,False
2012,New York,NY,State Senate,34,general,Carl Lundgren,Green,1348.0,1.6,False,False
2012,New York,NY,State Senate,35,general,Andrea Stewart-Cousins,Democratic,84180.0,100.0,True,True
2012,New York,NY,State Senate,36,general,Ruth Hassell-Thompson,Democratic,86733.0,97.7,True,True
2012,New York,NY,State Senate,36,general,Robert L. Diamond,Conservative,2020.0,2.3,False,False
2012,New York,NY,State Senate,37,general,George S. Latimer,Democratic,64236.0,54.1,True,False
2012,New York,NY,State Senate,37,general,Bob Cohen,Republican,54574.0,45.9,False,False
2012,New York,NY,State Senate,38,general,David Carlucci,Democratic,75428.0,70.6,True,True
2012,New York,NY,State Senate,38,general,Janis A. Castaldi,Republican,31460.0,29.4,False,False
2012,New York,NY,State Senate,39,general,Bill Larkin,Republican,54921.0,52.5,True,True
2012,New York,NY,State Senate,39,general,Christopher W. Eachus,Democratic,49746.0,47.5,False,False
2012,New York,NY,State Senate,40,general,Greg Ball,Republican,64991.0,51.0,True,True
2012,New York,NY,State Senate,40,general,Justin R. Wagner,Democratic,62325.0,49.0,False,False
2012,New York,NY,State Senate,41,general,Terry Gipson,Democratic,53562.0,43.8,True,False
2012,New York,NY,State Senate,41,general,Stephen Saland,Republican,51466.0,42.1,False,True
2012,New York,NY,State Senate,41,general,Neil A. DiCarlo,Conservative,17300.0,14.1,False,False
2012,New York,NY,State Senate,42,general,John Bonacic,Republican,72878.0,100.0,True,True
2012,New York,NY,State Senate,43,general,Kathleen A. Marchione,Republican,60856.0,47.2,True,False
2012,New York,NY,State Senate,43,general,Robin Andrews,Democratic,47022.0,36.5,False,False
2012,New York,NY,State Senate,43,general,Roy McDonald,Independence,20929.0,16.2,False,True
2012,New York,NY,State Senate,44,general,Neil Breslin,Democratic,61771.0,87.5,True,True
2012,New York,NY,State Senate,44,general,"Peter A. LaVenia, Jr.",Green,8796.0,12.5,False,False
2012,New York,NY,State Senate,45,general,Betty Little,Republican,87266.0,100.0,True,True
2012,New York,NY,State Senate,46,general,Cecilia Tkaczyk,Democratic,63213.0,50.007,True,False
2012,New York,NY,State Senate,46,general,George Amedore,Republican,63195.0,49.993,False,False
2012,New York,NY,State Senate,47,general,Joseph Griffo,Republican,81429.0,100.0,True,True
2012,New York,NY,State Senate,48,general,Patty Ritchie,Republican,66016.0,69.9,True,True
2012,New York,NY,State Senate,48,general,Amy M. Tresidder,Democratic,28470.0,30.1,False,False
2012,New York,NY,State Senate,49,general,Hugh Farley,Republican,69861.0,60.1,True,True
2012,New York,NY,State Senate,49,general,Madelyn C. Thorne,Democratic,46415.0,39.9,False,False
2012,New York,NY,State Senate,50,general,John DeFrancisco,Republican,94910.0,85.9,True,True
2012,New York,NY,State Senate,50,general,Michael F. Donnelly,Green,15591.0,14.1,False,False
2012,New York,NY,State Senate,51,general,James L. Seward,Republican,76428.0,68.6,True,True
2012,New York,NY,State Senate,51,general,Howard Leib,Democratic,34967.0,31.4,False,False
2012,New York,NY,State Senate,52,general,Thomas W. Libous,Republican,71912.0,63.9,True,True
2012,New York,NY,State Senate,52,general,John P. Orzel,Democratic,37856.0,33.6,False,False
2012,New York,NY,State Senate,52,general,Barrett Esworthy,Working Families,2798.0,2.5,False,False
2012,New York,NY,State Senate,53,general,David Valesky,Democratic,84429.0,100.0,True,True
2012,New York,NY,State Senate,54,general,Michael Nozzolio,Republican,96302.0,100.0,True,True
2012,New York,NY,State Senate,55,general,Ted O'Brien,Democratic,70020.0,52.0,True,False
2012,New York,NY,State Senate,55,general,Sean Hanna,Republican,64572.0,48.0,False,False
2012,New York,NY,State Senate,56,general,Joseph Robach,Republican,79572.0,100.0,True,True
2012,New York,NY,State Senate,57,general,Catharine Young,Republican,93254.0,100.0,True,True
2012,New York,NY,State Senate,58,general,Tom O'Mara,Republican,74458.0,47.2,True,True
2012,New York,NY,State Senate,59,general,Patrick Gallivan,Republican,99469.0,58.7,True,True
2012,New York,NY,State Senate,60,general,Mark Grisanti,Republican,63683.0,50.2,True,True
2012,New York,NY,State Senate,60,general,Michael L. Amodeo,Democratic,45140.0,35.6,False,False
2012,New York,NY,State Senate,60,general,Charles M. Swanick,Conservative,15027.0,11.8,False,False
2012,New York,NY,State Senate,60,general,Gregory L. Davis,Working Families,3078.0,2.4,False,False
2012,New York,NY,State Senate,61,general,Michael Ranzenhofer,Republican,73103.0,59.0,True,True
2012,New York,NY,State Senate,61,general,Justin M. Rooney,Democratic,50889.0,41.0,False,False
2012,New York,NY,State Senate,62,general,George D. Maziarz,Republican,69359.0,61.4,True,True
2012,New York,NY,State Senate,62,general,Amy Hope Witryol,Democratic,42508.0,37.6,False,False
2012,New York,NY,State Senate,62,general,Jonathon B. Benedict,Green,1127.0,1.0,False,False
2012,New York,NY,State Senate,63,general,Timothy M. Kennedy,Democratic,82458.0,100.0,True,True
2012,North Carolina,NC,State Senate,1,general,Bill Cook,Republican,43735.0,50.01,True,False
2012,North Carolina,NC,State Senate,1,general,Stan White,Democratic,43714.0,49.99,False,True
2012,North Carolina,NC,State Senate,2,general,Norman W. Sanderson,Republican,53873.0,63.12,True,False
2012,North Carolina,NC,State Senate,2,general,Greg Muse,Democratic,31479.0,36.88,False,False
2012,North Carolina,NC,State Senate,3,general,Clark Jenkins,Democratic,65851.0,100.0,True,True
2012,North Carolina,NC,State Senate,4,general,Edward Jones,Democratic,63666.0,72.32,True,True
2012,North Carolina,NC,State Senate,4,general,Warren Scott Nail,Republican,24363.0,27.68,False,False
2012,North Carolina,NC,State Senate,5,general,Don Davis,Democratic,59648.0,100.0,True,False
2012,North Carolina,NC,State Senate,6,general,Harry Brown,Republican,38572.0,100.0,True,True
2012,North Carolina,NC,State Senate,7,general,Louis M. Pate Jr.,Republican,60120.0,100.0,True,True
2012,North Carolina,NC,State Senate,8,general,Bill Rabon,Republican,58282.0,59.96,True,True
2012,North Carolina,NC,State Senate,8,general,Danny Hefner,Democratic,38919.0,40.04,False,False
2012,North Carolina,NC,State Senate,9,general,Thom Goolsby,Republican,52955.0,54.16,True,True
2012,North Carolina,NC,State Senate,9,general,Deb Butler,Democratic,44817.0,45.84,False,False
2012,North Carolina,NC,State Senate,10,general,Brent Jackson,Republican,48772.0,100.0,True,True
2012,North Carolina,NC,State Senate,11,general,Buck Newton,Republican,53127.0,60.77,True,True
2012,North Carolina,NC,State Senate,11,general,Clarence A. Bender,Democratic,34291.0,39.23,False,False
2012,North Carolina,NC,State Senate,12,general,Ronald Rabin,Republican,37809.0,50.99,True,False
2012,North Carolina,NC,State Senate,12,general,Brad Salmon,Democratic,36337.0,49.01,False,False
2012,North Carolina,NC,State Senate,13,general,Michael Walters,Democratic,46974.0,72.55,True,True
2012,North Carolina,NC,State Senate,13,general,W. Bernard White Jr.,Republican,17770.0,27.45,False,False
2012,North Carolina,NC,State Senate,14,general,Dan Blue,Democratic,72652.0,100.0,True,True
2012,North Carolina,NC,State Senate,15,general,Neal Hunt,Republican,61981.0,55.82,True,True
2012,North Carolina,NC,State Senate,15,general,Sig Hutchinson,Democratic,49050.0,44.18,False,False
2012,North Carolina,NC,State Senate,16,general,Josh Stein,Democratic,69405.0,100.0,True,True
2012,North Carolina,NC,State Senate,17,general,Tamara P. Barringer,Republican,57101.0,53.67,True,True
2012,North Carolina,NC,State Senate,17,general,Erv Portman,Democratic,49298.0,46.33,False,False
2012,North Carolina,NC,State Senate,18,general,Chad Barefoot,Republican,51873.0,55.92,True,False
2012,North Carolina,NC,State Senate,18,general,Doug Berger,Democratic,40897.0,44.08,False,True
2012,North Carolina,NC,State Senate,19,general,Wesley Meredith,Republican,37308.0,53.88,True,True
2012,North Carolina,NC,State Senate,19,general,George Tatum,Democratic,31936.0,46.12,False,False
2012,North Carolina,NC,State Senate,20,general,Floyd McKissick Jr.,Democratic,75673.0,100.0,True,True
2012,North Carolina,NC,State Senate,21,general,Ben Clark,Democratic,57805.0,100.0,True,False
2012,North Carolina,NC,State Senate,22,general,Mike Woodard,Democratic,67484.0,65.38,True,False
2012,North Carolina,NC,State Senate,22,general,Milton Holmes,Republican,35730.0,34.62,False,False
2012,North Carolina,NC,State Senate,23,general,Eleanor Kinnaird,Democratic,71919.0,66.97,True,True
2012,North Carolina,NC,State Senate,23,general,Dave Carter,Republican,35467.0,33.03,False,False
2012,North Carolina,NC,State Senate,24,general,Rick Gunn,Republican,51230.0,79.02,True,True
2012,North Carolina,NC,State Senate,24,general,Brandon Black,Democratic,13605.0,20.98,False,False
2012,North Carolina,NC,State Senate,25,general,Gene McLaurin,Democratic,44560.0,53.01,True,False
2012,North Carolina,NC,State Senate,25,general,Gene McIntyre,Republican,39506.0,46.99,False,False
2012,North Carolina,NC,State Senate,26,general,Phil Berger,Republican,58276.0,61.11,True,True
2012,North Carolina,NC,State Senate,26,general,Bobby R. Stanley,Democratic,37092.0,38.89,False,False
2012,North Carolina,NC,State Senate,27,general,Trudy Wade,Republican,56865.0,57.59,True,False
2012,North Carolina,NC,State Senate,27,general,Myra Slone,Democratic,41870.0,42.41,False,False
2012,North Carolina,NC,State Senate,28,general,Gladys A. Robinson,Democratic,80689.0,100.0,True,True
2012,North Carolina,NC,State Senate,29,general,Jerry W. Tillman,Republican,65000.0,100.0,True,True
2012,North Carolina,NC,State Senate,30,general,Don W. East,Republican,49417.0,64.32,True,True
2012,North Carolina,NC,State Senate,30,general,Ric Marshall,Democratic,27416.0,35.68,False,False
2012,North Carolina,NC,State Senate,31,general,Pete Brunstetter,Republican,71806.0,68.98,True,True
2012,North Carolina,NC,State Senate,31,general,Delmas Parker,Democratic,32298.0,31.02,False,False
2012,North Carolina,NC,State Senate,32,general,Earline Parmon,Democratic,57803.0,72.99,True,False
2012,North Carolina,NC,State Senate,32,general,Reginald Reid,Republican,21387.0,27.01,False,False
2012,North Carolina,NC,State Senate,33,general,Stan Bingham,Republican,61664.0,100.0,True,True
2012,North Carolina,NC,State Senate,34,general,Andrew C. Brock,Republican,62728.0,100.0,True,True
2012,North Carolina,NC,State Senate,35,general,Tommy Tucker,Republican,62213.0,100.0,True,True
2012,North Carolina,NC,State Senate,36,general,Fletcher L. Hartsell Jr.,Republican,60957.0,100.0,True,True
2012,North Carolina,NC,State Senate,37,general,Dan Clodfelter,Democratic,51376.0,66.98,True,True
2012,North Carolina,NC,State Senate,37,general,Michael Alan Vadini,Republican,25325.0,33.02,False,False
2012,North Carolina,NC,State Senate,38,general,Joel Ford,Democratic,65715.0,80.21,True,False
2012,North Carolina,NC,State Senate,38,general,Richard Rivette,Republican,16214.0,19.79,False,False
2012,North Carolina,NC,State Senate,39,general,Bob Rucho,Republican,61006.0,61.6,True,True
2012,North Carolina,NC,State Senate,39,general,Jack Flynn,Democratic,38025.0,38.4,False,False
2012,North Carolina,NC,State Senate,40,general,Malcolm Graham,Democratic,63925.0,84.11,True,True
2012,North Carolina,NC,State Senate,40,general,Earl Lyndon Philip,Republican,12075.0,15.89,False,False
2012,North Carolina,NC,State Senate,41,general,Jeff Tarte,Republican,64153.0,100.0,True,False
2012,North Carolina,NC,State Senate,42,general,Austin M. Allran,Republican,54128.0,64.53,True,True
2012,North Carolina,NC,State Senate,42,general,Joseph (Jody) Inglefield,Democratic,29757.0,35.47,False,False
2012,North Carolina,NC,State Senate,43,general,Kathy Harrington,Republican,57752.0,100.0,True,True
2012,North Carolina,NC,State Senate,44,general,David L. Curtis,Republican,60167.0,65.85,True,False
2012,North Carolina,NC,State Senate,44,general,Ross Bulla,Democratic,31197.0,34.15,False,False
2012,North Carolina,NC,State Senate,45,general,Dan Soucek,Republican,50848.0,60.71,True,True
2012,North Carolina,NC,State Senate,45,general,Roy J. Carter,Democratic,32913.0,39.29,False,False
2012,North Carolina,NC,State Senate,46,general,Warren Daniel,Republican,43904.0,55.96,True,True
2012,North Carolina,NC,State Senate,46,general,John T. McDevitt,Democratic,32409.0,41.31,False,False
2012,North Carolina,NC,State Senate,46,general,Richard C. Evey,Libertarian,2144.0,2.73,False,False
2012,North Carolina,NC,State Senate,47,general,Ralph Hise,Republican,46415.0,56.46,True,True
2012,North Carolina,NC,State Senate,47,general,Phil Feagan,Democratic,35799.0,43.54,False,False
2012,North Carolina,NC,State Senate,48,general,Tom Apodaca,Republican,62736.0,100.0,True,True
2012,North Carolina,NC,State Senate,49,general,Martin Nesbitt,Democratic,61826.0,61.96,True,True
2012,North Carolina,NC,State Senate,49,general,R. L. Clark,Republican,37953.0,38.04,False,False
2012,North Carolina,NC,State Senate,50,general,Jim Davis,Republican,50421.0,57.11,True,True
2012,North Carolina,NC,State Senate,50,general,John J. Snow Jr.,Democratic,37873.0,42.89,False,False
2012,South Carolina,SC,State Senate,1,general,Thomas C. Alexander,Republican,29957.0,99.1,True,True
2012,South Carolina,SC,State Senate,2,general,Larry A. Martin,Republican,24013.0,64.4,True,True
2012,South Carolina,SC,State Senate,2,general,Rex Rice (petition),Republican,13164.0,35.43,False,False
2012,South Carolina,SC,State Senate,5,general,Tom Corbin,Republican,33491.0,98.8,True,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Claire D. Ayer,Democratic,12925.0,46.4,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Christopher A. Bray,Democratic,9904.0,35.5,True,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Robert Wagner,Independent,5059.0,18.1,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Dick Sears,Democratic,13718.0,55.4,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Robert Hartwell,Democratic,11048.0,44.6,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Jane Kitchel,Democratic,9934.0,34.1,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Joe Benning,Republican,7969.0,27.4,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,David Dill,Republican,5619.0,19.3,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Stephen Amos,Democratic,5584.0,19.2,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Tim Ashe,Democratic,37357.0,13.3,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Virginia V. Lyons,Democratic,34957.0,12.4,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Sally Fox,Democratic,34909.0,12.4,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,David Zuckerman,Progressive,32253.0,11.4,True,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Diane B. Snelling,Republican,31523.0,11.2,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Philip Baruth,Democratic,30924.0,11.0,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Debbie Ingram,Democratic,23441.0,8.3,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Bob kiss,Independent,12324.0,4.4,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Patrick Brown,Independent,12217.0,4.3,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Shelley Palmer,Tea Party Movement,8362.0,3.0,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Robert Letovsky,Independent,8321.0,3.0,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Sean Selby,Independent,6157.0,2.2,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Larkin Forney,Green,5618.0,2.0,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Richard Jeroloman,Progressive,3322.0,1.2,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Robert A. Starr,Democratic,8228.0,30.6,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,John S. Rodgers,Democratic,7379.0,27.4,True,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Robert W. Lewis,Republican,7234.0,26.9,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Jay Dudley,Republican,4087.0,15.2,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Norman H. McAllister,Republican,7732.0,23.5,True,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Donald Collins,Democratic,7433.0,22.6,True,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Dustin Allard Degree,Republican,7407.0,22.5,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Caroline Bright,Democratic,7043.0,21.4,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Judith McLaughlin,Independent,1999.0,6.1,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Peter Moss,Peace And Prosperity,1291.0,3.9,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Richard Mazza,Democratic,8974.0,100.0,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Richard A. Westman,Republican,6026.0,56.6,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Jerry Colby,Democratic,4609.0,43.4,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Mark MacDonald,Democratic,7618.0,100.0,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Bill Carris,Democratic,17086.0,34.4,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Kevin J. Mullin,Republican,16606.0,33.5,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Margaret Flory,Republican,15936.0,32.1,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,William T. Doyle,Republican,17179.0,25.4,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Ann Cummings,Democratic,16557.0,24.4,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Anthony Pollina,Progressive,14730.0,21.7,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Bernard Barnett,Republican,8913.0,13.2,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Dexter LeFavour,Republican,6156.0,9.1,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Jeremy Hansen,Independent,6311.0,6.2,False,False
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Jeanette White,Democratic,13123.0,47.4,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Peter Galbraith,Democratic,12339.0,44.6,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,John F. Campbell,Democratic,16249.0,23.4,True,True
2012,Vermont,VT,State Senate,VERMONT SENATE,general,Richard McCormack,Democratic,15217.0,21.8,True,True
