Year,State,Election,Election_Type,Row_Type,Incumbent,party,candidate,votes,percentage
1980,Kansas,Republican primary results,Primary,Total,False,,,"246,158",100.00%
1980,Kansas,Democratic primary results,Primary,Winning,False,Democratic Party (United States),John Simpson,"52,004",35.79%
1980,Kansas,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),James R. Maher,"46,322",31.88%
1980,Kansas,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),John A. Barnes,"16,466",11.33%
1980,Kansas,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),Ken North,"14,218",9.79%
1980,Kansas,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),Ed Phillips,"8,838",6.08%
1980,Kansas,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),Howard C. Lee,"7,461",5.14%
1980,Kansas,Democratic primary results,Primary,Total,False,,,"145,309",100.00%
1980,Kentucky,Democratic Party primary results,Primary,Winning,True,Democratic Party (United States),Wendell Ford,"188,047",86.96%
1980,Kentucky,Democratic Party primary results,Primary,Candidate,False,Democratic Party (United States),Flora Stuart,"28,202",13.04%
1980,Kentucky,Republican Party primary results,Primary,Winning,False,Republican Party (United States),Mary Louise Foust,"25,717",41.97%
1980,Kentucky,Republican Party primary results,Primary,Candidate,False,Republican Party (United States),Granville Thomas,"10,246",16.72%
1980,Kentucky,Republican Party primary results,Primary,Candidate,False,Republican Party (United States),Jackson Andrews,"8,382",13.68%
1980,Kentucky,Republican Party primary results,Primary,Candidate,False,Republican Party (United States),Tommy Klein,"6,418",10.47%
1980,Kentucky,Republican Party primary results,Primary,Candidate,False,Republican Party (United States),Yale Lubkin,"5,669",9.25%
1980,Kentucky,Republican Party primary results,Primary,Candidate,False,Republican Party (United States),DeSota Vaught,"4,848",7.91%
1980,Louisiana,1980 United States Senate primary election in Louisiana,Primary,Winning,True,Democratic Party (United States),Russell B. Long,"484,770",57.64
1980,Louisiana,1980 United States Senate primary election in Louisiana,Primary,Candidate,False,Democratic Party (United States),Woody Jenkins,"325,992",38.76
1980,Louisiana,1980 United States Senate primary election in Louisiana,Primary,Candidate,False,Republican Party (United States),Jerry C. Bardwell,"13,739",1.63
1980,Louisiana,1980 United States Senate primary election in Louisiana,Primary,Candidate,False,Republican Party (United States),Robert M. Ross,"10,208",1.21
1980,Louisiana,1980 United States Senate primary election in Louisiana,Primary,Candidate,False,Independent politician,Naomi Bracey,"6,374",0.76
1980,Louisiana,1980 United States Senate primary election in Louisiana,Primary,Total,False,,,"843,362",100
1980,Maryland,Republican Senate primary,Primary,Winning,True,Republican Party (United States),Charles Mathias,"82,430",54.96%
1980,Maryland,Republican Senate primary,Primary,Candidate,False,Republican Party (United States),John M. Brennan,"24,848",16.57%
1980,Maryland,Republican Senate primary,Primary,Candidate,False,Republican Party (United States),V. Dallas Merrell,"23,073",15.39%
1980,Maryland,Republican Senate primary,Primary,Candidate,False,Republican Party (United States),Roscoe Bartlett,"10,970",7.32%
1980,Maryland,Republican Senate primary,Primary,Candidate,False,Republican Party (United States),Jack Fortune Holden,"5,176",3.45%
1980,Maryland,Republican Senate primary,Primary,Candidate,False,Republican Party (United States),Gerald G. Warren,"3,476",2.32%
1980,Maryland,Republican Senate primary,Primary,Total,False,,,"149,973",100.00%
1980,Maryland,Democratic Senate primary,Primary,Winning,False,Democratic Party (United States),Edward T. Conroy,"79,033",22.42%
1980,Maryland,Democratic Senate primary,Primary,Candidate,False,Democratic Party (United States),Victor Crawford,"52,803",14.98%
1980,Maryland,Democratic Senate primary,Primary,Candidate,False,Democratic Party (United States),Robert L. Douglass,"43,035",12.21%
1980,Maryland,Democratic Senate primary,Primary,Candidate,False,Democratic Party (United States),Dennis C. McCoy,"40,510",11.49%
1980,Maryland,Democratic Senate primary,Primary,Candidate,False,Democratic Party (United States),R. Spencer Oliver,"35,407",10.04%
1980,Maryland,Democratic Senate primary,Primary,Candidate,False,Democratic Party (United States),John A. Kennedy,"20,255",5.75%
1980,Maryland,Democratic Senate primary,Primary,Candidate,False,Democratic Party (United States),Frank J. Broschart,"19,455",5.52%
1980,Maryland,Democratic Senate primary,Primary,Candidate,False,Democratic Party (United States),James A. Young,"17,364",4.93%
1980,Maryland,Democratic Senate primary,Primary,Candidate,False,Democratic Party (United States),Richard J. Taranto,"12,375",3.51%
1980,Maryland,Democratic Senate primary,Primary,Candidate,False,Democratic Party (United States),Mello Cottone,"11,461",3.25%
1980,Maryland,Democratic Senate primary,Primary,Candidate,False,Democratic Party (United States),David E. Shaw,"10,869",3.08%
1980,Maryland,Democratic Senate primary,Primary,Candidate,False,Democratic Party (United States),Kurt Summers,"9,952",2.82%
1980,Maryland,Democratic Senate primary,Primary,Total,False,,,"352,519",100.00%
1980,Missouri,Democratic primary results,Primary,Winning,True,Democratic Party (United States),Thomas Eagleton,"553,392",85.75
1980,Missouri,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),Lee C. Sutton,"53,280",8.26
1980,Missouri,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),Herb Fillmore,"38,677",5.99
1980,Missouri,Democratic primary results,Primary,Total,False,,,"645,349",100.00
1980,Missouri,Republican primary results,Primary,Winning,False,Republican Party (United States),Gene McNary,"197,060",61.53
1980,Missouri,Republican primary results,Primary,Candidate,False,Republican Party (United States),David Doctorian,"82,332",25.71
1980,Missouri,Republican primary results,Primary,Candidate,False,Republican Party (United States),Morris Duncan,"21,959",6.86
1980,Missouri,Republican primary results,Primary,Candidate,False,Republican Party (United States),Gregory Hansman,"18,893",5.90
1980,Missouri,Republican primary results,Primary,Total,False,,,"320,244",100.00
1980,New Hampshire,Democratic primary results,Primary,Winning,False,Democratic Party (United States),John A. Durkin (inc.),"37,059",78.79%
1980,New Hampshire,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),William F. Sullivan,"9,486",20.17%
1980,New Hampshire,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),Write-ins,489,1.04%
1980,New Hampshire,Democratic primary results,Primary,Total,False,,,"47,034",100.00%
1980,New Hampshire,Republican primary results,Primary,Winning,False,Republican Party (United States),Warren Rudman,"20,206",20.27%
1980,New Hampshire,Republican primary results,Primary,Candidate,False,Republican Party (United States),John Sununu,"16,885",16.94%
1980,New Hampshire,Republican primary results,Primary,Candidate,False,Republican Party (United States),Wesley Powell,"14,861",14.91%
1980,New Hampshire,Republican primary results,Primary,Candidate,False,Republican Party (United States),Edward B. Hager,"9,821",9.85%
1980,New Hampshire,Republican primary results,Primary,Candidate,False,Republican Party (United States),Lawrence J. Brady,"9,426",9.46%
1980,New Hampshire,Republican primary results,Primary,Candidate,False,Republican Party (United States),David H. Bradley,"9,361",9.39%
1980,New Hampshire,Republican primary results,Primary,Candidate,False,Republican Party (United States),Anthony Campaigne,"8,495",8.52%
1980,New Hampshire,Republican primary results,Primary,Candidate,False,Republican Party (United States),"George B. Roberts, Jr.","7,397",7.42%
1980,New Hampshire,Republican primary results,Primary,Candidate,False,Republican Party (United States),Robert Marvel,"1,475",1.48%
1980,New Hampshire,Republican primary results,Primary,Candidate,False,Republican Party (United States),E. J. Smith,"1,166",1.17%
1980,New Hampshire,Republican primary results,Primary,Candidate,False,Republican Party (United States),Carmen C. Chimento,502,0.50%
1980,New Hampshire,Republican primary results,Primary,Candidate,False,Republican Party (United States),Write-ins,78,0.08%
1980,New Hampshire,Republican primary results,Primary,Total,False,,,"99,673",100.00%
1980,New York,Republican primary results,Primary,Winning,False,Republican Party (United States),Al D'Amato,"323,468",55.68%
1980,New York,Republican primary results,Primary,Candidate,True,Republican Party (United States),Jacob Javits,"257,433",44.32%
1980,New York,Republican primary results,Primary,Total,False,,,"580,901",100.00%
1980,New York,"New York Senate Democratic primary election, 1980",Primary,Winning,False,Democratic Party (United States),Elizabeth Holtzman,"378,567",40.74%
1980,New York,"New York Senate Democratic primary election, 1980",Primary,Candidate,False,Democratic Party (United States),Bess Myerson,"292,767",31.51%
1980,New York,"New York Senate Democratic primary election, 1980",Primary,Candidate,False,Democratic Party (United States),John Lindsay,"146,815",15.80%
1980,New York,"New York Senate Democratic primary election, 1980",Primary,Candidate,False,Democratic Party (United States),John J. Santucci,"111,129",11.96%
1980,New York,"New York Senate Democratic primary election, 1980",Primary,Total,False,,,"929,278",100.00%
1980,Oregon,"Republican primary for the United States Senate from Oregon, 1980",Primary,Winning,True,Republican Party (United States),Bob Packwood,"191,127",62.43%
1980,Oregon,"Republican primary for the United States Senate from Oregon, 1980",Primary,Candidate,False,Republican Party (United States),Brenda Jose,"45,973",15.02%
1980,Oregon,"Republican primary for the United States Senate from Oregon, 1980",Primary,Candidate,False,Republican Party (United States),Kenneth Brown,"23,599",7.71%
1980,Oregon,"Republican primary for the United States Senate from Oregon, 1980",Primary,Candidate,False,Republican Party (United States),Rosalie Huss,"22,929",7.49%
1980,Oregon,"Republican primary for the United States Senate from Oregon, 1980",Primary,Candidate,False,Republican Party (United States),William D. Severn,"22,281",6.08%
1980,Oregon,"Republican primary for the United States Senate from Oregon, 1980",Primary,Candidate,False,Republican Party (United States),miscellaneous,227,0.07%
1980,Oregon,"Republican primary for the United States Senate from Oregon, 1980",Primary,Total,False,,,"306,136",100.00%
1980,Oregon,"Democratic primary for the United States Senate from Oregon, 1980",Primary,Winning,False,Democratic Party (United States),Ted Kulongoski,"161,153",47.66%
1980,Oregon,"Democratic primary for the United States Senate from Oregon, 1980",Primary,Candidate,False,Democratic Party (United States),Charles O. Porter,"69,646",20.60%
1980,Oregon,"Democratic primary for the United States Senate from Oregon, 1980",Primary,Candidate,False,Democratic Party (United States),Jack Sumner,"46,107",13.64%
1980,Oregon,"Democratic primary for the United States Senate from Oregon, 1980",Primary,Candidate,False,Democratic Party (United States),John Sweeney,"39,961",11.82%
1980,Oregon,"Democratic primary for the United States Senate from Oregon, 1980",Primary,Candidate,False,Democratic Party (United States),Gene Arvidson,"20,548",6.08%
1980,Oregon,"Democratic primary for the United States Senate from Oregon, 1980",Primary,Candidate,False,Democratic Party (United States),miscellaneous,692,0.21%
1980,Oregon,"Democratic primary for the United States Senate from Oregon, 1980",Primary,Total,False,,,"338,110",100.00%
1980,Pennsylvania,Republican primary results,Primary,Winning,False,Republican Party (United States),Arlen Specter,"419,372",36.40
1980,Pennsylvania,Republican primary results,Primary,Candidate,False,Republican Party (United States),Bud Haabestad,"382,281",33.18
1980,Pennsylvania,Republican primary results,Primary,Candidate,False,Republican Party (United States),Edward L. Howard,"148,200",12.86
1980,Pennsylvania,Republican primary results,Primary,Candidate,False,Republican Party (United States),Norman W. Bertasavage,"52,408",4.55
1980,Pennsylvania,Republican primary results,Primary,Candidate,False,Republican Party (United States),Andrew J. Watson,"43,992",3.82
1980,Pennsylvania,Republican primary results,Primary,Candidate,False,Republican Party (United States),Warren R. Williams,"38,153",3.31
1980,Pennsylvania,Republican primary results,Primary,Candidate,False,Republican Party (United States),Lewis C. Richards,"36,982",3.21
1980,Pennsylvania,Republican primary results,Primary,Candidate,False,Republican Party (United States),Francis Worley,"30,660",2.66
1980,Pennsylvania,Democratic primary results,Primary,Winning,False,Democratic Party (United States),Pete Flaherty,"771,119",53.23
1980,Pennsylvania,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),Joseph Rhodes Jr.,"179,107",12.36
1980,Pennsylvania,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),Peter J. Liacouras,"116,975",8.08
1980,Pennsylvania,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),C. Delores Tucker,"107,483",7.42
1980,Pennsylvania,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),Edward Mezvinsky,"100,841",6.96
1980,Pennsylvania,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),Tom Anderson,"89,656",6.19
1980,Pennsylvania,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),H. Craig Lewis,"69,701",4.81
1980,Pennsylvania,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),John J. Logue,"13,752",0.95
1980,South Dakota,Democratic primary results,Primary,Winning,True,Democratic Party (United States),George McGovern,"44,822",62.44%
1980,South Dakota,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),Larry Schumaker,"26,958",37.56%
1980,South Dakota,Democratic primary results,Primary,Total,False,,,"71,780",100.00%
1980,South Dakota,Republican primary results,Primary,Winning,False,Republican Party (United States),James Abdnor,"68,196",72.93%
1980,South Dakota,Republican primary results,Primary,Candidate,False,Republican Party (United States),Dale Bell,"25,314",27.07%
1980,South Dakota,Republican primary results,Primary,Total,False,,,"93,510",100.00%
1980,Utah,American Senate primary,Primary,Winning,False,American Party (1969),George M. Batchelor,675,54.52%
1980,Utah,American Senate primary,Primary,Candidate,False,American Party (1969),Lawrence Rey Topham,563,45.48%
1980,Utah,American Senate primary,Primary,Total,False,,,"1,238",100.00%
1980,Utah,Democratic Senate primary,Primary,Winning,False,Democratic Party (United States),Dan Berman,"28,930",50.25%
1980,Utah,Democratic Senate primary,Primary,Candidate,False,Democratic Party (United States),A. Stephen Dirks,"28,643",49.75%
1980,Utah,Democratic Senate primary,Primary,Total,False,,,"57,573",100.00%
1980,Vermont,Democratic primary results,Primary,Winning,True,Democratic Party (United States),Patrick Leahy,"27,548",97.54%
1980,Vermont,Democratic primary results,Primary,Candidate,False,Democratic Party (United States),Other,696,2.46%
1980,Vermont,Democratic primary results,Primary,Total,False,,,"28,244",100.0%
1980,Vermont,Republican primary results,Primary,Winning,False,Republican Party (United States),Stewart M. Ledbetter,"16,518",35.28%
1980,Vermont,Republican primary results,Primary,Candidate,False,Republican Party (United States),James E. Mullin,"12,256",26.18%
1980,Vermont,Republican primary results,Primary,Candidate,False,Republican Party (United States),Tom Evslin,"8,575",18.31%
1980,Vermont,Republican primary results,Primary,Candidate,False,Republican Party (United States),T. Garry Buckley,"5,209",11.1%
1980,Vermont,Republican primary results,Primary,Candidate,False,Republican Party (United States),Robert Schuettinger,"3,450",7.39%
1980,Vermont,Republican primary results,Primary,Candidate,False,Republican Party (United States),Anthony N. Doria,496,1.06%
1980,Vermont,Republican primary results,Primary,Candidate,False,Republican Party (United States),Other,316,0.68%
1980,Vermont,Republican primary results,Primary,Total,False,,,"46,820",100.0%
1980,Vermont,Liberty Union primary results,Primary,Winning,False,Liberty Union Party,Earl S. Gardner,135,80.36%
1980,Vermont,Liberty Union primary results,Primary,Candidate,False,Liberty Union Party,Other,33,19.64%
1980,Vermont,Liberty Union primary results,Primary,Total,False,,,168,100.0%
1980,Washington,Blanket primary results,Primary,Winning,True,Democratic Party (United States),Warren Magnuson,"348,471",36.58%
1980,Washington,Blanket primary results,Primary,Winning,False,Republican Party (United States),Slade Gorton,"313,560",32.91%
1980,Washington,Blanket primary results,Primary,Candidate,False,Republican Party (United States),Lloyd E. Cooney,"229,178",24.05%
1980,Washington,Blanket primary results,Primary,Candidate,False,Democratic Party (United States),James Sherwood Stokes,"18,348",1.93%
1980,Washington,Blanket primary results,Primary,Candidate,False,Republican Party (United States),William McCallum,"13,736",1.44%
1980,Washington,Blanket primary results,Primary,Candidate,False,Democratic Party (United States),John Patric,"10,157",1.07%
1980,Washington,Blanket primary results,Primary,Candidate,False,Libertarian Party (United States),Richard K. Kenney,"7,951",0.84%
1980,Washington,Blanket primary results,Primary,Total,False,,,"941,401",100.00%
1980,Wisconsin,Republican primary results,Primary,Winning,False,Republican Party (United States),Bob Kasten,"134,586",36.77%
1980,Wisconsin,Republican primary results,Primary,Candidate,False,Republican Party (United States),Terry Kohler,"106,270",29.03%
1980,Wisconsin,Republican primary results,Primary,Candidate,False,Republican Party (United States),Doug Cofrin,"84,355",23.05%
1980,Wisconsin,Republican primary results,Primary,Candidate,False,Republican Party (United States),Russell Olson,"40,823",11.15%
1980,Wisconsin,Republican primary results,Primary,Total,False,,,"366,034",100.00%
