year,level,state,state_code,district,candidate,party,percentage,winner,incumbent,open_seat
2018,house,Louisiana,LA,1,Howard Kearney,Libertarian,1.0,False,False,False
2018,house,Louisiana,LA,1,Ferd Jones,Independent,0.9,False,False,False
2018,house,Louisiana,LA,2,Cedric Richmond,Democratic,80.6,True,True,False
2018,house,Louisiana,LA,2,Jesse Schmidt,Independent,8.7,False,False,False
2018,house,Louisiana,LA,2,Belden Batiste,Independent,7.3,False,False,False
2018,house,Louisiana,LA,2,Shawndra Rodriguez,Independent,3.4,False,False,False
2018,house,Louisiana,LA,3,Clay Higgins,Republican,55.7,True,True,False
2018,house,Louisiana,LA,3,Mimi Methvin,Democratic,17.8,False,False,False
2018,house,Louisiana,LA,3,Josh Guillory,Republican,12.8,False,False,False
2018,house,Louisiana,LA,3,Rob Anderson,Democratic,5.5,False,False,False
2018,house,Louisiana,LA,3,Larry Rader,Democratic,3.9,False,False,False
2018,house,Louisiana,LA,3,Verone Thomas,Democratic,3.2,False,False,False
2018,house,Louisiana,LA,3,Aaron Andrus,Libertarian,1.2,False,False,False
2018,house,Louisiana,LA,4,Mike Johnson,Republican,64.2,True,False,False
2018,house,Louisiana,LA,4,Ryan Trundle,Democratic,33.6,False,False,False
2018,house,Louisiana,LA,4,Mark Halverson,Independent,2.1,False,False,False
2018,house,Louisiana,LA,5,Ralph Abraham,Republican,66.5,True,False,False
2018,house,Louisiana,LA,5,Jessee Fleenor,Democratic,30.0,False,False,False
2018,house,Louisiana,LA,5,Billy Burkette,Independent,2.0,False,False,False
2018,house,Louisiana,LA,5,Kyle Randol,Libertarian,1.3,False,False,False
2018,house,Louisiana,LA,6,Garret Graves,Republican,69.5,True,True,False
2018,house,Louisiana,LA,6,Justin DeWitt,Democratic,20.5,False,False,False
2018,house,Louisiana,LA,6,Andie Saizan,Democratic,8.1,False,False,False
2018,house,Louisiana,LA,6,Devin Graham,Independent,2.0,False,False,False
2018,house,Maine,ME,1,Chellie Pingree,Democratic,58.7,True,True,False
2018,house,Maine,ME,1,Mark Holbrook,Republican,32.4,False,False,False
2018,house,Maine,ME,1,Martin Grohman,Independent,8.9,False,False,False
2018,house,Maine,ME,2,Bruce Poliquin,Republican,46.3,False,True,False
2018,house,Maine,ME,2,Jared Golden,Democratic,45.6,False,False,False
2018,house,Maine,ME,2,Tiffany Bond,Independent,5.7,False,False,False
2018,house,Maine,ME,2,Will Hoar,Independent,2.4,False,False,False
2018,house,Maine,ME,2,Jared Golden,Democratic,50.6,True,False,False
2018,house,Maine,ME,2,Bruce Poliquin,Republican,49.4,False,True,False
2018,house,Maryland,MD,1,Andy Harris,Republican,60.0,True,False,False
2018,house,Maryland,MD,1,Jesse Colvin,Democratic,38.1,False,False,False
2018,house,Maryland,MD,1,Jenica Martin,Libertarian,1.9,False,False,False
2018,house,Maryland,MD,2,Dutch Ruppersberger,Democratic,66.1,True,True,False
2018,house,Maryland,MD,2,Liz Matory,Republican,30.7,False,False,False
2018,house,Maryland,MD,2,Guy Mimoun,Green,3.2,False,False,False
2018,house,Maryland,MD,3,John Sarbanes,Democratic,69.2,True,True,False
2018,house,Maryland,MD,3,Charles Anthony,Republican,28.3,False,False,False
2018,house,Maryland,MD,3,David Lashar,Libertarian,2.5,False,False,False
2018,house,Maryland,MD,4,Anthony Brown,Democratic,78.1,True,True,False
2018,house,Maryland,MD,4,George McDermott,Republican,19.9,False,False,False
2018,house,Maryland,MD,4,David Bishop,Libertarian,2.0,False,False,False
2018,house,Maryland,MD,5,Steny Hoyer,Democratic,70.4,True,True,False
2018,house,Maryland,MD,5,William Devine III,Republican,27.1,False,False,False
2018,house,Maryland,MD,5,Pat Elder,Green,1.3,False,False,False
2018,house,Maryland,MD,5,Jacob Pulcher,Libertarian,1.2,False,False,False
2018,house,Maryland,MD,6,David Trone,Democratic,59.0,True,False,True
2018,house,Maryland,MD,6,Amie Hoeber,Republican,38.0,False,False,True
2018,house,Maryland,MD,6,Kevin Caldwell,Libertarian,1.8,False,False,True
2018,house,Maryland,MD,6,George Gluck,Green,1.2,False,False,True
2018,house,Maryland,MD,7,Elijah Cummings,Democratic,76.5,True,True,False
2018,house,Maryland,MD,7,Richmond Davis,Republican,21.3,False,False,False
2018,house,Maryland,MD,7,Swami Swaminathan,Independent,2.2,False,False,False
2018,house,Maryland,MD,8,Jamie Raskin,Democratic,68.2,True,True,False
2018,house,Maryland,MD,8,John Walsh,Republican,30.3,False,False,False
2018,house,Maryland,MD,8,Jasen Wunder,Libertarian,1.5,False,False,False
2018,house,Massachusetts,MA,1,Richard Neal,Democratic,100.0,True,True,False
2018,house,Massachusetts,MA,2,Jim McGovern,Democratic,67.2,True,False,False
2018,house,Massachusetts,MA,2,Tracy Lovvorn,Republican,32.8,False,False,False
2018,house,Massachusetts,MA,3,Lori Trahan,Democratic,62.0,True,False,True
2018,house,Massachusetts,MA,3,Rick Green,Republican,33.5,False,False,True
2018,house,Massachusetts,MA,3,Michael Mullen,Independent,4.5,False,False,True
2018,house,Massachusetts,MA,4,Joe Kennedy III,Democratic,100.0,True,True,False
2018,house,Massachusetts,MA,5,Katherine Clark,Democratic,75.9,True,True,False
2018,house,Massachusetts,MA,5,John Hugo,Republican,24.1,False,False,False
2018,house,Massachusetts,MA,6,Seth Moulton,Democratic,65.2,True,True,False
2018,house,Massachusetts,MA,6,Joseph Schneider,Republican,31.4,False,False,False
2018,house,Massachusetts,MA,6,Mary Jean Charbonneau,Independent,3.4,False,False,False
2018,house,Massachusetts,MA,7,Ayanna Pressley,Democratic,100.0,True,False,False
2018,house,Massachusetts,MA,8,Stephen Lynch,Democratic,100.0,True,True,False
2018,house,Massachusetts,MA,9,Bill Keating,Democratic,59.4,True,False,False
2018,house,Massachusetts,MA,9,Peter Tedeschi,Republican,40.6,False,False,False
2018,house,Michigan,MI,1,Jack Bergman,Republican,56.3,True,True,False
2018,house,Michigan,MI,1,Matt Morgan,Democratic,43.7,False,False,False
2018,house,Michigan,MI,2,Bill Huizenga,Republican,55.3,True,True,False
2018,house,Michigan,MI,2,Rob Davidson,Democratic,43.0,False,False,False
2018,house,Michigan,MI,3,Justin Amash,Republican,54.4,True,True,False
2018,house,Michigan,MI,3,Cathy Albro,Democratic,43.2,False,False,False
2018,house,Michigan,MI,4,John Moolenaar,Republican,62.6,True,True,False
2018,house,Michigan,MI,4,Jerry Hilliard,Democratic,37.4,False,False,False
2018,house,Michigan,MI,5,Dan Kildee,Democratic,59.5,True,True,False
2018,house,Michigan,MI,5,Travis Wines,Republican,35.9,False,False,False
2018,house,Michigan,MI,6,Fred Upton,Republican,50.2,True,True,False
2018,house,Michigan,MI,6,Matt Longjohn,Democratic,45.7,False,False,False
2018,house,Michigan,MI,7,Tim Walberg,Republican,53.8,True,True,False
2018,house,Michigan,MI,7,Gretchen Driskell,Democratic,46.2,False,False,False
2018,house,Michigan,MI,8,Elissa Slotkin,Democratic,50.6,True,False,False
2018,house,Michigan,MI,8,Mike Bishop,Republican,46.8,False,False,False
2018,house,Michigan,MI,8,Brian Ellison,Libertarian,1.8,False,False,False
2018,house,Michigan,MI,9,Andy Levin,Democratic,59.6,True,False,True
2018,house,Michigan,MI,9,Candius Stearns,Republican,36.8,False,False,True
2018,house,Michigan,MI,9,John McDermott,Green,1.3,False,False,True
2018,house,Michigan,MI,10,Paul Mitchell,Republican,60.3,True,False,False
2018,house,Michigan,MI,10,Kimberly Bizon,Democratic,35.0,False,False,False
2018,house,Michigan,MI,10,Jeremy Peruski,Independent,3.8,False,False,False
2018,house,Michigan,MI,10,Harley Mikkelson,Green,1.0,False,False,False
2018,house,Michigan,MI,11,Haley Stevens,Democratic,51.8,True,False,True
2018,house,Michigan,MI,11,Lena Epstein,Republican,45.2,False,False,True
2018,house,Michigan,MI,11,Leonard Schwartz,Libertarian,1.7,False,False,True
2018,house,Michigan,MI,11,Cooper Nye,Independent,1.3,False,False,True
2018,house,Michigan,MI,12,Debbie Dingell,Democratic,68.1,True,True,False
2018,house,Michigan,MI,12,Jeff Jones,Republican,28.9,False,False,False
2018,house,Michigan,MI,12,Niles Niemuth,Independent,0.8,False,False,False
2018,house,Michigan,MI,13,Rashida Tlaib,Democratic,84.6,True,False,True
2018,house,Michigan,MI,13,Etta Wilcoxon,Green,4.1,False,False,True
2018,house,Michigan,MI,14,Brenda Lawrence,Democratic,80.9,True,True,False
2018,house,Michigan,MI,14,Marc Herschfus,Republican,17.3,False,False,False
2018,house,Minnesota,MN,1,Jim Hagedorn,Republican,50.2,True,False,True
2018,house,Minnesota,MN,1,Dan Feehan,DFL,49.8,False,False,True
2018,house,Minnesota,MN,2,Angie Craig,DFL,52.8,True,False,False
2018,house,Minnesota,MN,2,Jason Lewis,Republican,47.2,False,False,False
2018,house,Minnesota,MN,3,Dean Phillips,DFL,55.7,True,False,False
2018,house,Minnesota,MN,3,Erik Paulsen,Republican,44.3,False,True,False
2018,house,Minnesota,MN,4,Betty McCollum,DFL,66.0,True,False,False
2018,house,Minnesota,MN,4,Greg Ryan,Republican,29.8,False,False,False
2018,house,Minnesota,MN,5,Ilhan Omar,DFL,78.2,True,False,True
2018,house,Minnesota,MN,5,Jennifer Zielinski,Republican,21.8,False,False,True
2018,house,Minnesota,MN,6,Tom Emmer,Republican,61.2,True,True,False
2018,house,Minnesota,MN,6,Ian Todd,DFL,38.8,False,False,False
2018,house,Minnesota,MN,7,Collin Peterson,DFL,52.1,True,False,False
2018,house,Minnesota,MN,7,Dave Hughes,Republican,47.9,False,False,False
2018,house,Minnesota,MN,8,Pete Stauber,Republican,50.7,True,False,True
2018,house,Minnesota,MN,8,Joe Radinovich,DFL,45.2,False,False,True
2018,house,Mississippi,MS,1,Trent Kelly,Republican,66.9,True,True,False
2018,house,Mississippi,MS,1,Randy Wadkins,Democratic,32.4,False,False,False
2018,house,Mississippi,MS,2,Bennie Thompson,Democratic,71.8,True,True,False
2018,house,Mississippi,MS,2,Troy Ray,Independent,21.7,False,False,False
2018,house,Mississippi,MS,3,Michael Guest,Republican,62.3,True,False,True
2018,house,Mississippi,MS,3,Michael Evans,Democratic,36.7,False,False,True
2018,house,Mississippi,MS,4,Steven Palazzo,Republican,68.2,True,True,False
2018,house,Mississippi,MS,4,Jeramey Anderson,Democratic,30.7,False,False,False
2018,house,Missouri,MO,1,Lacy Clay,Democratic,80.1,True,True,False
2018,house,Missouri,MO,1,Robert Vroman,Republican,16.7,False,False,False
2018,house,Missouri,MO,1,Robb Cunningham,Libertarian,3.2,False,False,False
2018,house,Missouri,MO,2,Ann Wagner,Republican,51.2,True,True,False
2018,house,Missouri,MO,2,Cort VanOstran,Democratic,47.2,False,False,False
2018,house,Missouri,MO,2,Larry Kirk,Libertarian,1.1,False,False,False
2018,house,Missouri,MO,2,David Arnold,Green,0.5,False,False,False
2018,house,Missouri,MO,3,Blaine Luetkemeyer,Republican,65.1,True,True,False
2018,house,Missouri,MO,3,Katy Geppert,Democratic,32.8,False,False,False
2018,house,Missouri,MO,3,Donald Stolle,Libertarian,2.1,False,False,False
2018,house,Missouri,MO,4,Vicky Hartzler,Republican,64.8,True,True,False
2018,house,Missouri,MO,4,Renee Hoagenson,Democratic,32.7,False,False,False
2018,house,Missouri,MO,4,Mark Bliss,Libertarian,2.4,False,False,False
2018,house,Missouri,MO,5,Emanuel Cleaver,Democratic,61.7,True,True,False
2018,house,Missouri,MO,5,Jacob Turk,Republican,35.5,False,False,False
2018,house,Missouri,MO,5,Alexander Howell,Libertarian,1.7,False,False,False
2018,house,Missouri,MO,5,Maurice Copeland,Green,0.7,False,False,False
2018,house,Missouri,MO,6,Sam Graves,Republican,65.4,True,True,False
2018,house,Missouri,MO,6,Henry Martin,Democratic,32.0,False,False,False
2018,house,Missouri,MO,6,Dan Hogan,Libertarian,2.6,False,False,False
2018,house,Missouri,MO,7,Billy Long,Republican,66.2,True,True,False
2018,house,Missouri,MO,7,Jamie Schoolcraft,Democratic,30.1,False,False,False
2018,house,Missouri,MO,7,Benjamin Brixey,Libertarian,3.7,False,False,False
2018,house,Missouri,MO,8,Jason Smith,Republican,73.4,True,False,False
2018,house,Missouri,MO,8,Kathy Ellis,Democratic,25.0,False,False,False
2018,house,Missouri,MO,8,Jonathan Shell,Libertarian,1.6,False,False,False
2018,house,Montana,MT,AL,Greg Gianforte,Republican,50.9,True,True,False
2018,house,Montana,MT,AL,Kathleen Williams,Democratic,46.2,False,False,False
2018,house,Montana,MT,AL,Elinor Swanson,Libertarian,2.9,False,False,False
2018,house,Nebraska,NE,1,Jeff Fortenberry,Republican,60.4,True,True,False
2018,house,Nebraska,NE,1,Jessica McClure,Democratic,39.6,False,False,False
2018,house,Nebraska,NE,2,Don Bacon,Republican,51.0,True,False,False
2018,house,Nebraska,NE,2,Kara Eastman,Democratic,49.0,False,False,False
2018,house,Nebraska,NE,3,Adrian Smith,Republican,76.7,True,True,False
2018,house,Nebraska,NE,3,Paul Theobald,Democratic,23.3,False,False,False
2018,house,Nevada,NV,1,Dina Titus,Democratic,66.2,True,True,False
2018,house,Nevada,NV,1,Joyce Bentley,Republican,30.9,False,False,False
2018,house,Nevada,NV,1,Robert Strawder,Libertarian,1.4,False,False,False
2018,house,Nevada,NV,2,Mark Amodei,Republican,58.2,True,True,False
2018,house,Nevada,NV,2,Clint Koble,Democratic,41.8,False,False,False
2018,house,Nevada,NV,3,Susie Lee,Democratic,51.9,True,False,True
2018,house,Nevada,NV,3,Danny Tarkanian,Republican,42.8,False,False,True
2018,house,Nevada,NV,3,Steve Brown,Libertarian,1.6,False,False,True
2018,house,Nevada,NV,3,David Goossen,Independent,1.3,False,False,True
2018,house,Nevada,NV,4,Steven Horsford,Democratic,51.9,True,False,True
2018,house,Nevada,NV,4,Cresent Hardy,Republican,43.7,False,False,True
2018,house,Nevada,NV,4,Rodney Smith,Independent,1.2,False,False,True
2018,house,New Hampshire,NH,1,Chris Pappas,Democratic,53.6,True,False,True
2018,house,New Hampshire,NH,1,Eddie Edwards,Republican,45.0,False,False,True
2018,house,New Hampshire,NH,1,Dan Belforti,Libertarian,1.4,False,False,True
2018,house,New Hampshire,NH,2,Annie Kuster,Democratic,55.6,True,True,False
2018,house,New Hampshire,NH,2,Steve Negron,Republican,42.2,False,False,False
2018,house,New Hampshire,NH,2,Justin O'Donnell,Libertarian,2.2,False,False,False
2018,house,New Jersey,NJ,1,Donald Norcross,Democratic,64.4,True,True,False
2018,house,New Jersey,NJ,1,Paul Dilks,Republican,33.3,False,False,False
2018,house,New Jersey,NJ,1,Robert Shapiro,Independent,1.1,False,False,False
2018,house,New Jersey,NJ,2,Jeff Van Drew,Democratic,52.9,True,False,True
2018,house,New Jersey,NJ,2,Seth Grossman,Republican,45.2,False,False,True
2018,house,New Jersey,NJ,3,Andy Kim,Democratic,50.0,True,False,False
2018,house,New Jersey,NJ,3,Tom MacArthur,Republican,48.7,False,True,False
2018,house,New Jersey,NJ,3,Lawrence Berlinski,Independent,1.3,False,False,False
2018,house,New Jersey,NJ,4,Chris Smith,Republican,55.4,True,False,False
2018,house,New Jersey,NJ,4,Josh Welle,Democratic,43.1,False,False,False
2018,house,New Jersey,NJ,5,Josh Gottheimer,Democratic,56.2,True,True,False
2018,house,New Jersey,NJ,5,John McCann,Republican,42.5,False,False,False
2018,house,New Jersey,NJ,6,Frank Pallone,Democratic,63.6,True,True,False
2018,house,New Jersey,NJ,6,Rich Pezzullo,Republican,36.4,False,False,False
2018,house,New Jersey,NJ,7,Tom Malinowski,Democratic,51.7,True,False,False
2018,house,New Jersey,NJ,7,Leonard Lance,Republican,46.7,False,True,False
2018,house,New Jersey,NJ,7,Diane Moxley,Green,0.8,False,False,False
2018,house,New Jersey,NJ,7,Gregg Mele,Independent,0.7,False,False,False
2018,house,New Jersey,NJ,8,Albio Sires,Democratic,78.1,True,True,False
2018,house,New Jersey,NJ,8,John Muniz,Republican,18.7,False,False,False
2018,house,New Jersey,NJ,9,Bill Pascrell,Democratic,70.3,True,True,False
2018,house,New Jersey,NJ,9,Eric Fisher,Republican,28.9,False,False,False
2018,house,New Jersey,NJ,9,Claudio Belusic,Independent,0.8,False,False,False
2018,house,New Jersey,NJ,10,Donald Payne Jr.,Democratic,87.6,True,True,False
2018,house,New Jersey,NJ,10,Agha Khan,Republican,10.1,False,False,False
2018,house,New Jersey,NJ,10,Cynthia Johnson,Independent,1.0,False,False,False
2018,house,New Jersey,NJ,10,Joanne Miller,Independent,1.0,False,False,False
2018,house,New Jersey,NJ,10,Scott Dirona,Independent,0.3,False,False,False
2018,house,New Jersey,NJ,11,Mikie Sherrill,Democratic,56.8,True,False,True
2018,house,New Jersey,NJ,11,Jay Webber,Republican,42.1,False,False,True
2018,house,New Jersey,NJ,11,Robert Crook,Independent,0.7,False,False,True
2018,house,New Jersey,NJ,11,Ryan Martinez,Independent,0.4,False,False,True
2018,house,New Jersey,NJ,12,Bonnie Watson Coleman,Democratic,68.7,True,True,False
2018,house,New Jersey,NJ,12,Daryl Kipnis,Republican,31.3,False,False,False
2018,house,New Mexico,NM,1,Deb Haaland,Democratic,59.1,True,False,True
2018,house,New Mexico,NM,1,Janice Arnold-Jones,Republican,36.3,False,False,True
2018,house,New Mexico,NM,1,Lloyd Princeton,Libertarian,4.6,False,False,True
2018,house,New Mexico,NM,2,Xochitl Torres Small,Democratic,50.9,True,False,True
2018,house,New Mexico,NM,2,Yvette Herrell,Republican,49.1,False,False,True
2018,house,New Mexico,NM,3,Ben Ray Luján,Democratic,63.4,True,True,False
2018,house,New Mexico,NM,3,Jerald Steve McFall,Republican,31.2,False,False,False
2018,house,New Mexico,NM,3,Christopher Manning,Libertarian,5.4,False,False,False
2018,house,New York,NY,1,Lee Zeldin,Republican,51.5,True,True,False
2018,house,New York,NY,1,Perry Gershon,Democratic,47.4,False,False,False
2018,house,New York,NY,2,Peter King,Republican,53.1,True,True,False
2018,house,New York,NY,2,Liuba Grechen Shirley,Democratic,46.9,False,False,False
2018,house,New York,NY,3,Thomas Suozzi,Democratic,59.0,True,True,False
2018,house,New York,NY,3,Dan DeBono,Republican,41.0,False,False,False
2018,house,New York,NY,4,Kathleen Rice,Democratic,61.3,True,True,False
2018,house,New York,NY,4,Ameer Benno,Republican,38.7,False,False,False
2018,house,New York,NY,5,Gregory Meeks,Democratic,100.0,True,True,False
2018,house,New York,NY,6,Grace Meng,Democratic,90.9,True,True,False
2018,house,New York,NY,6,Tom Hillgardner,Green,9.1,False,False,False
2018,house,New York,NY,7,Nydia Velázquez,Democratic,93.4,True,True,False
2018,house,New York,NY,8,Hakeem Jeffries,Democratic,94.2,True,True,False
2018,house,New York,NY,9,Yvette Clarke,Democratic,89.3,True,True,False
2018,house,New York,NY,9,Lutchi Gayot,Republican,10.3,False,False,False
2018,house,New York,NY,10,Jerry Nadler,Democratic,82.1,True,True,False
2018,house,New York,NY,10,Naomi Levin,Republican,17.9,False,False,False
2018,house,New York,NY,11,Max Rose,Democratic,53.0,True,False,False
2018,house,New York,NY,11,Dan Donovan,Republican,46.6,False,False,False
2018,house,New York,NY,11,Henry Bardel,Green,0.4,False,False,False
2018,house,New York,NY,12,Carolyn Maloney,Democratic,86.4,True,True,False
2018,house,New York,NY,12,Eliot Rabin,Republican,12.1,False,False,False
2018,house,New York,NY,12,Scott Hutchins,Green,1.5,False,False,False
2018,house,New York,NY,13,Adriano Espaillat,Democratic,94.6,True,True,False
2018,house,New York,NY,13,Jineea Butler,Republican,5.4,False,False,False
2018,house,New York,NY,14,Alexandria Ocasio-Cortez,Democratic,78.2,True,False,False
2018,house,New York,NY,14,Anthony Pappas,Republican,13.6,False,False,False
2018,house,New York,NY,14,Joe Crowley,Working Families,6.6,False,True,False
2018,house,New York,NY,15,José E. Serrano,Democratic,96.0,True,True,False
2018,house,New York,NY,15,Jason Gonzalez,Republican,4.0,False,False,False
2018,house,New York,NY,16,Eliot Engel,Democratic,100.0,True,True,False
2018,house,New York,NY,17,Nita Lowey,Democratic,88.0,True,True,False
2018,house,New York,NY,18,Sean Patrick Maloney,Democratic,55.5,True,True,False
2018,house,New York,NY,18,James O'Donnell,Republican,44.5,False,False,False
2018,house,New York,NY,19,Antonio Delgado,Democratic,51.4,True,False,False
2018,house,New York,NY,19,John Faso,Republican,46.2,False,True,False
2018,house,New York,NY,19,Steven Greenfield,Green,1.5,False,False,False
2018,house,New York,NY,19,Diane Neal,Independent,1.0,False,False,False
2018,house,New York,NY,20,Paul Tonko,Democratic,66.5,True,True,False
2018,house,New York,NY,20,Joe Vitollo,Republican,33.5,False,False,False
2018,house,New York,NY,21,Elise Stefanik,Republican,56.1,True,True,False
2018,house,New York,NY,21,Tedra Cobb,Democratic,42.4,False,False,False
2018,house,New York,NY,21,Lynn Kahn,Green,1.5,False,False,False
2018,house,New York,NY,22,Anthony Brindisi,Democratic,50.9,True,False,False
2018,house,New York,NY,22,Claudia Tenney,Republican,49.1,False,True,False
2018,house,New York,NY,23,Tom Reed,Republican,54.2,True,False,False
2018,house,New York,NY,23,Tracy Mitrano,Democratic,45.8,False,False,False
2018,house,New York,NY,24,John Katko,Republican,52.6,True,True,False
2018,house,New York,NY,24,Dana Balter,Democratic,47.4,False,False,False
2018,house,New York,NY,25,Joseph Morelle,Democratic,59.0,True,False,True
2018,house,New York,NY,25,Jim Maxwell,Republican,41.0,False,False,True
2018,house,New York,NY,26,Brian Higgins,Democratic,73.3,True,True,False
2018,house,New York,NY,26,Renee Zeno,Republican,26.7,False,False,False
2018,house,New York,NY,27,Chris Collins,Republican,49.1,True,False,False
2018,house,New York,NY,27,Nate McMurray,Democratic,48.8,False,False,False
2018,house,North Carolina,NC,1,G. K. Butterfield,Democratic,69.8,True,True,False
2018,house,North Carolina,NC,1,Roger Allison,Republican,30.2,False,False,False
2018,house,North Carolina,NC,2,George Holding,Republican,51.3,True,True,False
2018,house,North Carolina,NC,2,Linda Coleman,Democratic,45.8,False,False,False
2018,house,North Carolina,NC,2,Jeff Matemu,Libertarian,2.9,False,False,False
2018,house,North Carolina,NC,3,Walter B. Jones Jr.,Republican,100.0,True,True,False
2018,house,North Carolina,NC,4,David Price,Democratic,72.4,True,False,False
2018,house,North Carolina,NC,4,Steve Von Loor,Republican,24.0,False,False,False
2018,house,North Carolina,NC,4,Barbara Howe,Libertarian,3.6,False,False,False
2018,house,North Carolina,NC,5,Virginia Foxx,Republican,57.0,True,True,False
2018,house,North Carolina,NC,5,D. D. Adams,Democratic,43.0,False,False,False
2018,house,North Carolina,NC,6,Mark Walker,Republican,56.5,True,False,False
2018,house,North Carolina,NC,6,Ryan Watts,Democratic,43.5,False,False,False
2018,house,North Carolina,NC,7,David Rouzer,Republican,55.5,True,True,False
2018,house,North Carolina,NC,7,Kyle Horton,Democratic,42.8,False,False,False
2018,house,North Carolina,NC,8,Richard Hudson,Republican,55.3,True,False,False
2018,house,North Carolina,NC,8,Frank McNeill,Democratic,44.7,False,False,False
2018,house,North Carolina,NC,9,Mark Harris,Republican,49.3,False,False,True
2018,house,North Carolina,NC,9,Dan McCready,Democratic,48.9,False,False,True
2018,house,North Carolina,NC,9,Jeff Scott,Libertarian,1.8,False,False,True
2018,house,North Carolina,NC,10,Patrick McHenry,Republican,59.3,True,True,False
2018,house,North Carolina,NC,10,David Brown,Democratic,40.7,False,False,False
2018,house,North Carolina,NC,11,Mark Meadows,Republican,59.2,True,False,False
2018,house,North Carolina,NC,11,Phillip Price,Democratic,38.7,False,False,False
2018,house,North Carolina,NC,11,Clifton Ingram,Libertarian,2.0,False,False,False
2018,house,North Carolina,NC,12,Alma Adams,Democratic,73.1,True,True,False
2018,house,North Carolina,NC,12,Paul Wright,Republican,26.9,False,False,False
2018,house,North Carolina,NC,13,Ted Budd,Republican,51.5,True,True,False
2018,house,North Carolina,NC,13,Kathy Manning,Democratic,45.5,False,False,False
2018,house,North Carolina,NC,13,Tom Bailey,Libertarian,2.0,False,False,False
2018,house,North Dakota,ND,AL,Kelly Armstrong,Republican,60.3,True,False,True
2018,house,North Dakota,ND,AL,Mac Schneider,Democratic-NPL,35.6,False,False,True
2018,house,North Dakota,ND,AL,Charles Tuttle,Independent,4.1,False,False,True
2018,house,Ohio,OH,1,Steve Chabot,Republican,51.3,True,True,False
2018,house,Ohio,OH,1,Aftab Pureval,Democratic,46.9,False,False,False
2018,house,Ohio,OH,1,Dirk Kubala,Libertarian,1.8,False,False,False
2018,house,Ohio,OH,2,Brad Wenstrup,Republican,57.6,True,True,False
2018,house,Ohio,OH,2,Jill Schiller,Democratic,41.2,False,False,False
2018,house,Ohio,OH,2,James Condit,Green,1.2,False,False,False
2018,house,Ohio,OH,3,Joyce Beatty,Democratic,73.6,True,True,False
2018,house,Ohio,OH,3,James Burgess,Republican,26.4,False,False,False
2018,house,Ohio,OH,4,Jim Jordan,Republican,65.3,True,False,False
2018,house,Ohio,OH,4,Janet Garrett,Democratic,34.7,False,False,False
2018,house,Ohio,OH,5,Bob Latta,Republican,62.3,True,True,False
2018,house,Ohio,OH,5,Michael Galbraith,Democratic,35.1,False,False,False
2018,house,Ohio,OH,5,Don Kissick,Libertarian,2.6,False,False,False
2018,house,Ohio,OH,6,Bill Johnson,Republican,69.3,True,False,False
2018,house,Ohio,OH,6,Shawna Roberts,Democratic,30.7,False,False,False
2018,house,Ohio,OH,7,Bob Gibbs,Republican,58.7,True,True,False
2018,house,Ohio,OH,7,Ken Harbaugh,Democratic,41.3,False,False,False
2018,house,Ohio,OH,8,Warren Davidson,Republican,66.6,True,True,False
2018,house,Ohio,OH,8,Vanessa Enoch,Democratic,33.4,False,False,False
2018,house,Ohio,OH,9,Marcy Kaptur,Democratic,67.8,True,True,False
2018,house,Ohio,OH,9,Steve Kraus,Republican,32.2,False,False,False
2018,house,Ohio,OH,10,Mike Turner,Republican,55.9,True,True,False
2018,house,Ohio,OH,10,Theresa Gasper,Democratic,42.2,False,False,False
2018,house,Ohio,OH,10,David Harlow,Libertarian,1.9,False,False,False
2018,house,Ohio,OH,11,Marcia Fudge,Democratic,82.2,True,True,False
2018,house,Ohio,OH,11,Beverly Goldstein,Republican,17.8,False,False,False
2018,house,Ohio,OH,12,Troy Balderson,Republican,51.4,True,True,False
2018,house,Ohio,OH,12,Danny O'Connor,Democratic,47.2,False,False,False
2018,house,Ohio,OH,12,Joseph Manchik,Green,1.4,False,False,False
2018,house,Ohio,OH,13,Tim Ryan,Democratic,61.0,True,False,False
2018,house,Ohio,OH,13,Chris DePizzo,Republican,39.0,False,False,False
2018,house,Ohio,OH,14,David Joyce,Republican,55.2,True,False,False
2018,house,Ohio,OH,14,Betsy Rader,Democratic,44.8,False,False,False
2018,house,Ohio,OH,15,Steve Stivers,Republican,58.3,True,True,False
2018,house,Ohio,OH,15,Rick Neal,Democratic,39.7,False,False,False
2018,house,Ohio,OH,15,Libertarian Party,Libertarian,2.0,False,False,False
2018,house,Ohio,OH,16,Anthony Gonzalez,Republican,56.7,True,False,True
2018,house,Ohio,OH,16,Susan Moran Palmer,Democratic,43.3,False,False,True
2018,house,Oklahoma,OK,1,Kevin Hern,Republican,59.3,True,False,True
2018,house,Oklahoma,OK,1,Tim Gilpin,Democratic,40.7,False,False,True
2018,house,Oklahoma,OK,2,Markwayne Mullin,Republican,65.0,True,True,False
2018,house,Oklahoma,OK,2,Jason Nichols,Democratic,30.1,False,False,False
2018,house,Oklahoma,OK,2,John Foreman,Independent,3.0,False,False,False
2018,house,Oklahoma,OK,2,Richard Castaldo,Libertarian,1.9,False,False,False
2018,house,Oklahoma,OK,3,Frank Lucas,Republican,73.9,True,True,False
2018,house,Oklahoma,OK,3,Frankie Robbins,Democratic,26.1,False,False,False
2018,house,Oklahoma,OK,4,Tom Cole,Republican,63.1,True,True,False
