year,level,state,state_code,district,candidate,party,percentage,winner,incumbent,open_seat
2016,house,Maine,ME,2,Bruce Poliquin,Republican,54.8,True,True,False
2016,house,Maine,ME,2,Emily Cain,Democratic,45.2,False,False,False
2016,house,Maryland,MD,1,Andy Harris,Republican,67.0,True,False,False
2016,house,Maryland,MD,1,Joe Werner,Democratic,28.6,False,False,False
2016,house,Maryland,MD,1,Matt Beers,Libertarian,4.2,False,False,False
2016,house,Maryland,MD,2,Dutch Ruppersberger,Democratic,62.1,True,True,False
2016,house,Maryland,MD,2,Pat McDonough,Republican,33.1,False,False,False
2016,house,Maryland,MD,2,Kristin Kasprzak,Libertarian,4.6,False,False,False
2016,house,Maryland,MD,3,John Sarbanes,Democratic,63.2,True,True,False
2016,house,Maryland,MD,3,Mark Plaster,Republican,33.9,False,False,False
2016,house,Maryland,MD,3,Eze Nnabu,Green,2.8,False,False,False
2016,house,Maryland,MD,4,Anthony Brown,Democratic,74.1,True,False,True
2016,house,Maryland,MD,4,George McDermott,Republican,21.4,False,False,True
2016,house,Maryland,MD,4,Ben Krause,Libertarian,1.8,False,False,True
2016,house,Maryland,MD,4,Kamesha Clark,Green,2.6,False,False,True
2016,house,Maryland,MD,5,Steny Hoyer,Democratic,67.4,True,True,False
2016,house,Maryland,MD,5,Mark Arness,Republican,29.4,False,False,False
2016,house,Maryland,MD,5,Jason Summers,Libertarian,3.1,False,False,False
2016,house,Maryland,MD,6,John Delaney,Democratic,56.0,True,False,False
2016,house,Maryland,MD,6,Amie Hoeber,Republican,40.1,False,False,False
2016,house,Maryland,MD,6,David Howser,Libertarian,2.1,False,False,False
2016,house,Maryland,MD,6,George Gluck,Green,1.8,False,False,False
2016,house,Maryland,MD,7,Elijah Cummings,Democratic,74.9,True,True,False
2016,house,Maryland,MD,7,Corrogan Vaughn,Republican,21.8,False,False,False
2016,house,Maryland,MD,7,Myles Hoenig,Green,3.0,False,False,False
2016,house,Maryland,MD,8,Jamie Raskin,Democratic,60.6,True,False,True
2016,house,Maryland,MD,8,Dan Cox,Republican,34.2,False,False,True
2016,house,Maryland,MD,8,Jasen Wunder,Libertarian,2.0,False,False,True
2016,house,Maryland,MD,8,Nancy Wallace,Green,3.1,False,False,True
2016,house,Massachusetts,MA,1,Richard Neal,Democratic,73.3,True,True,False
2016,house,Massachusetts,MA,1,Frederick Mayock,Independent,17.9,False,False,False
2016,house,Massachusetts,MA,1,Thomas Simmons,Libertarian,8.6,False,False,False
2016,house,Massachusetts,MA,2,Jim McGovern,Democratic,98.2,True,True,False
2016,house,Massachusetts,MA,3,Niki Tsongas,Democratic,68.7,True,True,False
2016,house,Massachusetts,MA,3,Ann Wofford,Republican,31.2,False,False,False
2016,house,Massachusetts,MA,4,Joe Kennedy III,Democratic,70.1,True,True,False
2016,house,Massachusetts,MA,4,David Rosa,Republican,29.8,False,False,False
2016,house,Massachusetts,MA,5,Katherine Clark,Democratic,98.6,True,True,False
2016,house,Massachusetts,MA,6,Seth Moulton,Democratic,98.4,True,True,False
2016,house,Massachusetts,MA,7,Mike Capuano,Democratic,98.6,True,True,False
2016,house,Massachusetts,MA,8,Stephen Lynch,Democratic,72.4,True,False,False
2016,house,Massachusetts,MA,8,William Burke,Republican,27.5,False,False,False
2016,house,Massachusetts,MA,9,Bill Keating,Democratic,55.7,True,True,False
2016,house,Massachusetts,MA,9,Mark Alliegro,Republican,33.6,False,False,False
2016,house,Massachusetts,MA,9,Paul Harrington,Independent,6.9,False,False,False
2016,house,Massachusetts,MA,9,Chris Cataldo,None,2.2,False,False,False
2016,house,Massachusetts,MA,9,Anna Raduc,None,1.4,False,False,False
2016,house,Michigan,MI,1,Jack Bergman,Republican,54.9,True,False,True
2016,house,Michigan,MI,1,Lon Johnson,Democratic,40.1,False,False,True
2016,house,Michigan,MI,1,Diane Bostow,Libertarian,3.7,False,False,True
2016,house,Michigan,MI,1,Ellis Boal,Green,1.3,False,False,True
2016,house,Michigan,MI,2,Bill Huizenga,Republican,62.6,True,True,False
2016,house,Michigan,MI,2,Dennis B. Murphy,Democratic,32.5,False,False,False
2016,house,Michigan,MI,2,Erwin J. Haas,Libertarian,2.4,False,False,False
2016,house,Michigan,MI,2,Matthew Brady,Green,1.6,False,False,False
2016,house,Michigan,MI,2,Ronald Graeser,US Taxpayers,0.9,False,False,False
2016,house,Michigan,MI,3,Justin Amash,Republican,59.5,True,True,False
2016,house,Michigan,MI,3,Douglas Smith,Democratic,37.5,False,False,False
2016,house,Michigan,MI,3,Ted Gerrard,US Taxpayers,3.0,False,False,False
2016,house,Michigan,MI,4,John Moolenaar,Republican,61.6,True,True,False
2016,house,Michigan,MI,4,Debra Wirth,Democratic,32.1,False,False,False
2016,house,Michigan,MI,4,Leonard Schwartz,Libertarian,2.7,False,False,False
2016,house,Michigan,MI,4,Jordan Salvi,Green,1.3,False,False,False
2016,house,Michigan,MI,5,Dan Kildee,Democratic,61.2,True,True,False
2016,house,Michigan,MI,5,Allen Hardwick,Republican,35.1,False,False,False
2016,house,Michigan,MI,5,Steve Sluka,Libertarian,2.2,False,False,False
2016,house,Michigan,MI,5,George Zimmer,US Taxpayers,1.8,False,False,False
2016,house,Michigan,MI,5,Harley Mikkelson,Green,1.5,False,False,False
2016,house,Michigan,MI,5,Keith Butkovich,Natural Law,0.6,False,False,False
2016,house,Michigan,MI,6,Fred Upton,Republican,58.7,True,True,False
2016,house,Michigan,MI,6,Paul Clements,Democratic,36.4,False,False,False
2016,house,Michigan,MI,6,Lorence Wenke,Libertarian,4.9,False,False,False
2016,house,Michigan,MI,7,Tim Walberg,Republican,55.0,True,True,False
2016,house,Michigan,MI,7,Gretchen Driskell,Democratic,40.0,False,False,False
2016,house,Michigan,MI,7,Ken Proctor,Libertarian,4.9,False,False,False
2016,house,Michigan,MI,8,Mike Bishop,Republican,56.0,True,False,False
2016,house,Michigan,MI,8,Suzanna Shkreli,Democratic,39.2,False,False,False
2016,house,Michigan,MI,8,Jeff Wood,Libertarian,2.6,False,False,False
2016,house,Michigan,MI,8,Maria Green,Green,1.5,False,False,False
2016,house,Michigan,MI,8,Jeremy Burgess,Natural Law,0.6,False,False,False
2016,house,Michigan,MI,9,Sander Levin,Democratic,57.9,True,True,False
2016,house,Michigan,MI,9,Christopher Morse,Republican,37.4,False,False,False
2016,house,Michigan,MI,9,Matthew Orlando,Libertarian,2.8,False,False,False
2016,house,Michigan,MI,9,John McDermott,Green,1.9,False,False,False
2016,house,Michigan,MI,10,Paul Mitchell,Republican,63.1,True,False,True
2016,house,Michigan,MI,10,Frank Accavitti,Democratic,32.3,False,False,True
2016,house,Michigan,MI,10,Lisa Gioia,Libertarian,3.1,False,False,True
2016,house,Michigan,MI,10,Benjamin Nofs,Green,1.5,False,False,True
2016,house,Michigan,MI,11,David Trott,Republican,52.9,True,True,False
2016,house,Michigan,MI,11,Anil Kumar,Democratic,40.2,False,False,False
2016,house,Michigan,MI,11,Kerry Bentivolio,Independent,4.4,False,False,False
2016,house,Michigan,MI,11,Jonathan Osment,Libertarian,2.5,False,False,False
2016,house,Michigan,MI,12,Debbie Dingell,Democratic,64.3,True,True,False
2016,house,Michigan,MI,12,Jeff Jones,Republican,29.3,False,False,False
2016,house,Michigan,MI,12,Gary Walkowicz,Working Class,2.8,False,False,False
2016,house,Michigan,MI,12,Tom Bagwell,Libertarian,2.3,False,False,False
2016,house,Michigan,MI,12,Dylan Calewarts,Green,1.3,False,False,False
2016,house,Michigan,MI,13,John Conyers,Democratic,77.1,True,True,False
2016,house,Michigan,MI,13,Jeff Gorman,Republican,15.7,False,False,False
2016,house,Michigan,MI,13,Tiffany Hayden,Libertarian,3.8,False,False,False
2016,house,Michigan,MI,13,Sam Johnson,Working Class,3.4,False,False,False
2016,house,Michigan,MI,14,Brenda Lawrence,Democratic,78.5,True,True,False
2016,house,Michigan,MI,14,Howard Klausner,Republican,18.7,False,False,False
2016,house,Michigan,MI,14,Gregory Creswell,Libertarian,1.6,False,False,False
2016,house,Michigan,MI,14,Marcia Squier,Green,1.2,False,False,False
2016,house,Minnesota,MN,1,Tim Walz,DFL,50.3,True,False,False
2016,house,Minnesota,MN,1,Jim Hagedorn,Republican,49.6,False,False,False
2016,house,Minnesota,MN,2,Jason Lewis,Republican,47.0,True,False,True
2016,house,Minnesota,MN,2,Angie Craig,DFL,45.2,False,False,True
2016,house,Minnesota,MN,2,Paula Overby,Independence Party (Minnesota),7.8,False,False,True
2016,house,Minnesota,MN,3,Erik Paulsen,Republican,56.7,True,True,False
2016,house,Minnesota,MN,3,Terri Bonoff,DFL,43.0,False,False,False
2016,house,Minnesota,MN,4,Betty McCollum,DFL,57.8,True,False,False
2016,house,Minnesota,MN,4,Greg Ryan,Republican,34.4,False,False,False
2016,house,Minnesota,MN,4,Susan Sindt,Legal Marijuana Now,7.7,False,False,False
2016,house,Minnesota,MN,5,Keith Ellison,DFL,69.1,True,False,False
2016,house,Minnesota,MN,5,Frank Drake,Republican,22.3,False,False,False
2016,house,Minnesota,MN,5,Dennis Schuller,Legal Marijuana Now,8.5,False,False,False
2016,house,Minnesota,MN,6,Tom Emmer,Republican,65.6,True,True,False
2016,house,Minnesota,MN,6,David Snyder,DFL,34.3,False,False,False
2016,house,Minnesota,MN,7,Collin Peterson,DFL,52.5,True,False,False
2016,house,Minnesota,MN,7,Dave Hughes,Republican,47.4,False,False,False
2016,house,Minnesota,MN,8,Rick Nolan,DFL,50.2,True,False,True
2016,house,Minnesota,MN,8,Stewart Mills,Republican,49.6,False,False,True
2016,house,Mississippi,MS,1,Trent Kelly,Republican,68.7,True,True,False
2016,house,Mississippi,MS,1,Jacob Owens,Democratic,27.9,False,False,False
2016,house,Mississippi,MS,1,Chase Wilson,Libertarian,2.1,False,False,False
2016,house,Mississippi,MS,1,Cathy Toole,Reform,1.3,False,False,False
2016,house,Mississippi,MS,2,Bennie Thompson,Democratic,67.1,True,True,False
2016,house,Mississippi,MS,2,John Bouie,Republican,29.1,False,False,False
2016,house,Mississippi,MS,2,Troy Ray,Independent,2.4,False,False,False
2016,house,Mississippi,MS,2,Johnny McLeod,Reform,1.3,False,False,False
2016,house,Mississippi,MS,3,Gregg Harper,Republican,66.2,True,True,False
2016,house,Mississippi,MS,3,Dennis Quinn,Democratic,30.4,False,False,False
2016,house,Mississippi,MS,3,Roger Gerrard,Veterans Party of America,2.7,False,False,False
2016,house,Mississippi,MS,3,Lajena Sheets,Reform,0.7,False,False,False
2016,house,Mississippi,MS,4,Steven Palazzo,Republican,65.0,True,True,False
2016,house,Mississippi,MS,4,Mark Gladney,Democratic,27.8,False,False,False
2016,house,Mississippi,MS,4,Ric McCluskey,Libertarian,5.3,False,False,False
2016,house,Mississippi,MS,4,Shawn O'Hara,Reform,1.9,False,False,False
2016,house,Missouri,MO,1,Lacy Clay,Democratic,75.5,True,True,False
2016,house,Missouri,MO,1,Steven G. Bailey,Republican,20.0,False,False,False
2016,house,Missouri,MO,1,Robb Cunningham,Libertarian,4.6,False,False,False
2016,house,Missouri,MO,2,Ann Wagner,Republican,58.5,True,True,False
2016,house,Missouri,MO,2,Bill Otto,Democratic,37.7,False,False,False
2016,house,Missouri,MO,2,Jim Higgins,Libertarian,2.8,False,False,False
2016,house,Missouri,MO,2,David Arnold,Green,0.9,False,False,False
2016,house,Missouri,MO,3,Blaine Luetkemeyer,Republican,67.8,True,True,False
2016,house,Missouri,MO,3,Kevin Miller,Democratic,27.9,False,False,False
2016,house,Missouri,MO,3,Dan Hogan,Libertarian,3.3,False,False,False
2016,house,Missouri,MO,3,Doanita Simmons,Constitution,1.0,False,False,False
2016,house,Missouri,MO,4,Vicky Hartzler,Republican,67.8,True,True,False
2016,house,Missouri,MO,4,Gordon Christensen,Democratic,27.8,False,False,False
2016,house,Missouri,MO,4,Mark Bliss,Libertarian,4.3,False,False,False
2016,house,Missouri,MO,5,Emanuel Cleaver,Democratic,58.8,True,True,False
2016,house,Missouri,MO,5,Jacob Turk,Republican,38.2,False,False,False
2016,house,Missouri,MO,5,Roy Welborn,Libertarian,3.0,False,False,False
2016,house,Missouri,MO,6,Sam Graves,Republican,68.0,True,True,False
2016,house,Missouri,MO,6,David Blackwell,Democratic,28.4,False,False,False
2016,house,Missouri,MO,6,Russ Monchil,Libertarian,2.3,False,False,False
2016,house,Missouri,MO,6,Mike Diel,Green,1.2,False,False,False
2016,house,Missouri,MO,7,Billy Long,Republican,67.5,True,True,False
2016,house,Missouri,MO,7,Genevieve Williams,Democratic,27.4,False,False,False
2016,house,Missouri,MO,7,Benjamin Brixey,Libertarian,5.1,False,False,False
2016,house,Missouri,MO,8,Jason T. Smith,Republican,74.4,True,True,False
2016,house,Missouri,MO,8,Dave Cowell,Democratic,22.7,False,False,False
2016,house,Missouri,MO,8,Jonathan Shell,Libertarian,2.9,False,False,False
2016,house,Montana,MT,AL,Ryan Zinke,Republican,56.2,True,True,False
2016,house,Montana,MT,AL,Denise Juneau,Democratic,40.5,False,False,False
2016,house,Montana,MT,AL,Rick Breckenridge,Libertarian,3.3,False,False,False
2016,house,Nebraska,NE,1,Jeff Fortenberry,Republican,69.5,True,True,False
2016,house,Nebraska,NE,1,Daniel Wik,Democratic,30.5,False,False,False
2016,house,Nebraska,NE,2,Don Bacon,Republican,48.9,True,False,False
2016,house,Nebraska,NE,2,Brad Ashford,Democratic,47.7,False,True,False
2016,house,Nebraska,NE,2,Steven Laird,Libertarian,3.3,False,False,False
2016,house,Nebraska,NE,3,Adrian Smith,Republican,100.0,True,True,False
2016,house,Nevada,NV,1,Dina Titus,Democratic,61.9,True,True,False
2016,house,Nevada,NV,1,Mary Perry,Republican,28.8,False,False,False
2016,house,Nevada,NV,1,Reuben D'Silva,Independent,7.3,False,False,False
2016,house,Nevada,NV,1,Kamau Bakari,Independent American,2.0,False,False,False
2016,house,Nevada,NV,2,Mark Amodei,Republican,58.3,True,True,False
2016,house,Nevada,NV,2,Chip Evans,Democratic,36.9,False,False,False
2016,house,Nevada,NV,2,John Everhart,Independent American,2.8,False,False,False
2016,house,Nevada,NV,2,Drew Knight,Independent,2.0,False,False,False
2016,house,Nevada,NV,3,Jacky Rosen,Democratic,47.2,True,False,True
2016,house,Nevada,NV,3,Danny Tarkanian,Republican,46.0,False,False,True
2016,house,Nevada,NV,3,Warren Markowitz,Independent American,3.7,False,False,True
2016,house,Nevada,NV,3,David Goossen,Independent,3.1,False,False,True
2016,house,Nevada,NV,4,Ruben Kihuen,Democratic,48.5,True,False,False
2016,house,Nevada,NV,4,Cresent Hardy,Republican,44.5,False,True,False
2016,house,Nevada,NV,4,Steve Brown,Libertarian,3.8,False,False,False
2016,house,Nevada,NV,4,Mike Little,Independent American,3.1,False,False,False
2016,house,New Hampshire,NH,1,Carol Shea-Porter,Democratic,44.3,True,False,False
2016,house,New Hampshire,NH,1,Frank Guinta,Republican,43.0,False,True,False
2016,house,New Hampshire,NH,1,Shawn O'Connor,Independent,9.5,False,False,False
2016,house,New Hampshire,NH,1,Brendan Kelly,Independent,1.7,False,False,False
2016,house,New Hampshire,NH,1,Robert Lombardo,Libertarian,1.5,False,False,False
2016,house,New Hampshire,NH,2,Annie Kuster,Democratic,49.8,True,True,False
2016,house,New Hampshire,NH,2,Jim Lawrence,Republican,45.3,False,False,False
2016,house,New Hampshire,NH,2,John Babiarz,Independent,4.9,False,False,False
2016,house,New Jersey,NJ,1,Donald Norcross,Democratic,60.0,True,True,False
2016,house,New Jersey,NJ,1,Bob Patterson,Republican,36.8,False,False,False
2016,house,New Jersey,NJ,1,Scot Tomaszewski,Independent,1.8,False,False,False
2016,house,New Jersey,NJ,2,Frank LoBiondo,Republican,59.2,True,True,False
2016,house,New Jersey,NJ,2,David Cole,Democratic,37.2,False,False,False
2016,house,New Jersey,NJ,2,John Ordille,Libertarian,1.3,False,False,False
2016,house,New Jersey,NJ,3,Tom MacArthur,Republican,59.3,True,True,False
2016,house,New Jersey,NJ,3,Fred LaVergne,Democratic,38.9,False,False,False
2016,house,New Jersey,NJ,3,Lawrence Berlinski,Constitution,1.8,False,False,False
2016,house,New Jersey,NJ,4,Chris Smith,Republican,63.7,True,False,False
2016,house,New Jersey,NJ,4,Lorna Phillipson,Democratic,33.5,False,False,False
2016,house,New Jersey,NJ,4,Hank Schroeder,Independent,1.8,False,False,False
2016,house,New Jersey,NJ,4,Jeremy Marcus,Libertarian,1.0,False,False,False
2016,house,New Jersey,NJ,5,Josh Gottheimer,Democratic,51.1,True,False,False
2016,house,New Jersey,NJ,5,Scott Garrett,Republican,46.7,False,True,False
2016,house,New Jersey,NJ,5,Claudio Belusic,Libertarian,2.2,False,False,False
2016,house,New Jersey,NJ,6,Frank Pallone,Democratic,63.7,True,True,False
2016,house,New Jersey,NJ,6,Brent Sonnek-Schmelz,Republican,34.9,False,False,False
2016,house,New Jersey,NJ,6,Rajit Malliah,Green,0.7,False,False,False
2016,house,New Jersey,NJ,6,Judith Shamy,Libertarian,0.7,False,False,False
2016,house,New Jersey,NJ,7,Leonard Lance,Republican,54.1,True,True,False
2016,house,New Jersey,NJ,7,Peter Jacob,Democratic,43.1,False,False,False
2016,house,New Jersey,NJ,7,Dan O'Neill,Libertarian,1.6,False,False,False
2016,house,New Jersey,NJ,7,Arthur Haussmann,Independent,1.2,False,False,False
2016,house,New Jersey,NJ,8,Albio Sires,Democratic,77.0,True,True,False
2016,house,New Jersey,NJ,8,Agha Khan,Republican,18.5,False,False,False
2016,house,New Jersey,NJ,8,Pablo Olivera,Independent,2.5,False,False,False
2016,house,New Jersey,NJ,8,Dan Delaney,Libertarian,2.0,False,False,False
2016,house,New Jersey,NJ,9,Bill Pascrell,Democratic,69.7,True,True,False
2016,house,New Jersey,NJ,9,Hector Castillo,Republican,28.0,False,False,False
2016,house,New Jersey,NJ,9,Diego Rivera,Libertarian,1.4,False,False,False
2016,house,New Jersey,NJ,9,Jeff Boss,Independent,0.8,False,False,False
2016,house,New Jersey,NJ,10,Donald Payne Jr.,Democratic,85.7,True,True,False
2016,house,New Jersey,NJ,10,David Pinckney,Republican,11.9,False,False,False
2016,house,New Jersey,NJ,10,Joanne Miller,Independent,1.7,False,False,False
2016,house,New Jersey,NJ,10,Aaron Fraser,Independent,0.8,False,False,False
2016,house,New Jersey,NJ,11,Rodney Frelinghuysen,Republican,58.0,True,True,False
2016,house,New Jersey,NJ,11,Joseph Wenzel,Democratic,38.9,False,False,False
2016,house,New Jersey,NJ,11,Thomas Depasquale,Independent,2.1,False,False,False
2016,house,New Jersey,NJ,11,Jeff Hetrick,Libertarian,1.0,False,False,False
2016,house,New Jersey,NJ,12,Bonnie Watson Coleman,Democratic,62.9,True,True,False
2016,house,New Jersey,NJ,12,Steven Uccio,Republican,32.0,False,False,False
2016,house,New Jersey,NJ,12,Edward Forchion,Independent,2.1,False,False,False
2016,house,New Jersey,NJ,12,Robert Shapiro,Independent,1.0,False,False,False
2016,house,New Mexico,NM,1,Michelle Lujan Grisham,Democratic,65.1,True,True,False
2016,house,New Mexico,NM,1,Richard Priem,Republican,34.9,False,False,False
2016,house,New Mexico,NM,2,Steve Pearce,Republican,62.7,True,False,True
2016,house,New Mexico,NM,2,Merrie Lee Soules,Democratic,37.3,False,False,True
2016,house,New Mexico,NM,3,Ben Ray Luján,Democratic,62.4,True,True,False
2016,house,New Mexico,NM,3,Michael Romero,Republican,37.6,False,False,False
2016,house,New York,NY,1,Lee Zeldin,Republican,58.9,True,True,False
2016,house,New York,NY,1,Anna Throne-Holst,Democratic,41.0,False,False,False
2016,house,New York,NY,2,Peter T. King,Republican,62.4,True,True,False
2016,house,New York,NY,2,DuWayne Gregory,Democratic,37.5,False,False,False
2016,house,New York,NY,3,Tom Suozzi,Democratic,53.0,True,False,True
2016,house,New York,NY,3,Jack Martins,Republican,47.0,False,False,True
2016,house,New York,NY,4,Kathleen Rice,Democratic,59.5,True,True,False
2016,house,New York,NY,4,David Gurfein,Republican,40.4,False,False,False
2016,house,New York,NY,5,Gregory Meeks,Democratic,85.4,True,True,False
2016,house,New York,NY,5,Michael O'Reilly,Republican,13.0,False,False,False
2016,house,New York,NY,5,Frank Francois,Green,1.4,False,False,False
2016,house,New York,NY,6,Grace Meng,Democratic,72.1,True,True,False
2016,house,New York,NY,6,Danniel Maio,Republican,26.7,False,False,False
2016,house,New York,NY,6,Haris Bhatti,Independent,1.1,False,False,False
2016,house,New York,NY,7,Nydia Velázquez,Democratic,90.7,True,True,False
2016,house,New York,NY,7,Allan Romaguera,Republican,9.2,False,False,False
2016,house,New York,NY,8,Hakeem Jeffries,Democratic,93.2,True,True,False
2016,house,New York,NY,8,Daniel Cavanagh,Conservative Party (New York),6.7,False,False,False
2016,house,New York,NY,9,Yvette Clarke,Democratic,92.3,True,True,False
2016,house,New York,NY,9,Alan Bellone,Conservative Party (New York),7.6,False,False,False
2016,house,New York,NY,10,Jerry Nadler,Democratic,78.0,True,True,False
2016,house,New York,NY,10,Phillip Rosenthal,Republican,21.9,False,False,False
2016,house,New York,NY,11,Dan Donovan,Republican,61.5,True,False,False
2016,house,New York,NY,11,Richard Reichard,Democratic,36.7,False,False,False
2016,house,New York,NY,11,Henry Bardel,Green,1.5,False,False,False
2016,house,New York,NY,12,Carolyn Maloney,Democratic,83.1,True,True,False
2016,house,New York,NY,12,Robert Ardini,Republican,16.8,False,False,False
2016,house,New York,NY,13,Adriano Espaillat,Democratic,88.6,True,False,True
2016,house,New York,NY,13,Robert Evans,Republican,6.9,False,False,True
2016,house,New York,NY,13,Daniel Rivera,Green,3.2,False,False,True
2016,house,New York,NY,13,Scott Fenstermaker,Independent,0.8,False,False,True
2016,house,New York,NY,14,Joseph Crowley,Democratic,82.8,True,True,False
2016,house,New York,NY,14,Frank Spotorno,Republican,17.1,False,False,False
2016,house,New York,NY,15,José E. Serrano,Democratic,95.2,True,True,False
2016,house,New York,NY,15,Alejandro Vega,Republican,3.5,False,False,False
2016,house,New York,NY,15,Eduardo Ramirez,Conservative Party (New York),1.2,False,False,False
2016,house,New York,NY,16,Eliot Engel,Democratic,94.4,True,True,False
2016,house,New York,NY,16,Derickson Lawrence,Independent,5.3,False,False,False
2016,house,New York,NY,17,Nita Lowey,Democratic,99.1,True,True,False
2016,house,New York,NY,18,Sean Patrick Maloney,Democratic,55.6,True,True,False
2016,house,New York,NY,18,Phil Oliva,Republican,44.4,False,False,False
2016,house,New York,NY,19,John Faso,Republican,54.2,True,False,True
2016,house,New York,NY,19,Zephyr Teachout,Democratic,45.7,False,False,True
2016,house,New York,NY,20,Paul Tonko,Democratic,67.9,True,True,False
2016,house,New York,NY,20,Francis Vitollo,Republican,32.1,False,False,False
2016,house,New York,NY,21,Elise Stefanik,Republican,65.3,True,True,False
2016,house,New York,NY,21,Mike Derrick,Democratic,30.1,False,False,False
2016,house,New York,NY,21,Matthew Funiciello,Green,4.6,False,False,False
2016,house,New York,NY,22,Claudia Tenney,Republican,46.5,True,False,True
2016,house,New York,NY,22,Kim Myers,Democratic,41.0,False,False,True
2016,house,New York,NY,22,Martin Babinec,Reform,11.8,False,False,True
2016,house,New York,NY,23,Tom Reed,Republican,57.6,True,False,False
2016,house,New York,NY,23,John Plumb,Democratic,42.4,False,False,False
2016,house,New York,NY,24,John Katko,Republican,60.5,True,True,False
2016,house,New York,NY,24,Colleen Deacon,Democratic,39.4,False,False,False
2016,house,New York,NY,25,Louise Slaughter,Democratic,56.1,True,True,False
2016,house,New York,NY,25,Mark Assini,Republican,43.8,False,False,False
2016,house,New York,NY,26,Brian Higgins,Democratic,74.6,True,True,False
2016,house,New York,NY,26,Shelly Shratz,Republican,25.4,False,False,False
2016,house,New York,NY,27,Chris Collins,Republican,67.2,True,False,False
2016,house,New York,NY,27,Diana Kastenbaum,Democratic,32.8,False,False,False
2016,house,North Carolina,NC,1,G. K. Butterfield,Democratic,68.6,True,True,False
2016,house,North Carolina,NC,1,H. Powell Dew,Republican,29.0,False,False,False
2016,house,North Carolina,NC,1,J. J. Summerell,Libertarian,2.4,False,False,False
2016,house,North Carolina,NC,2,George Holding,Republican,56.7,True,False,False
2016,house,North Carolina,NC,2,John McNeil,Democratic,43.3,False,False,False
2016,house,North Carolina,NC,3,Walter B. Jones Jr.,Republican,67.2,True,True,False
2016,house,North Carolina,NC,3,Ernest Reeves,Democratic,32.8,False,False,False
2016,house,North Carolina,NC,4,David Price,Democratic,68.2,True,False,False
2016,house,North Carolina,NC,4,Sue Googe,Republican,31.8,False,False,False
2016,house,North Carolina,NC,5,Virginia Foxx,Republican,58.4,True,True,False
2016,house,North Carolina,NC,5,Josh Brannon,Democratic,41.6,False,False,False
2016,house,North Carolina,NC,6,Mark Walker,Republican,59.2,True,False,False
2016,house,North Carolina,NC,6,Pete Glidewell,Democratic,40.8,False,False,False
2016,house,North Carolina,NC,7,David Rouzer,Republican,60.9,True,True,False
2016,house,North Carolina,NC,7,J. Wesley Casteen,Democratic,39.1,False,False,False
2016,house,North Carolina,NC,8,Richard Hudson,Republican,58.8,True,False,False
2016,house,North Carolina,NC,8,Thomas Mills,Democratic,41.2,False,False,False
2016,house,North Carolina,NC,9,Robert Pittenger,Republican,58.2,True,True,False
2016,house,North Carolina,NC,9,Christian Cano,Democratic,41.8,False,False,False
2016,house,North Carolina,NC,10,Patrick McHenry,Republican,63.1,True,True,False
2016,house,North Carolina,NC,10,Andy Millard,Democratic,36.9,False,False,False
2016,house,North Carolina,NC,11,Mark Meadows,Republican,64.1,True,False,False
2016,house,North Carolina,NC,11,Rick Bryson,Democratic,35.9,False,False,False
2016,house,North Carolina,NC,12,Alma Adams,Democratic,67.0,True,True,False
2016,house,North Carolina,NC,12,Leon Threatt,Republican,33.0,False,False,False
2016,house,North Carolina,NC,13,Ted Budd,Republican,56.1,True,False,True
2016,house,North Carolina,NC,13,Bruce Davis,Democratic,43.9,False,False,True
2016,house,North Dakota,ND,AL,Kevin Cramer,Republican,69.1,True,True,False
2016,house,North Dakota,ND,AL,Chase Iron Eyes,Democratic-NPL,23.8,False,False,False
2016,house,North Dakota,ND,AL,Jack Seaman,Libertarian,7.0,False,False,False
2016,house,Ohio,OH,1,Steve Chabot,Republican,59.2,True,True,False
2016,house,Ohio,OH,1,Michele Young,Democratic,40.8,False,False,False
2016,house,Ohio,OH,2,Brad Wenstrup,Republican,65.0,True,True,False
2016,house,Ohio,OH,2,William Smith,Democratic,32.8,False,False,False
2016,house,Ohio,OH,3,Joyce Beatty,Democratic,68.6,True,True,False
2016,house,Ohio,OH,3,John Adams,Republican,31.4,False,False,False
2016,house,Ohio,OH,4,Jim Jordan,Republican,68.0,True,False,False
2016,house,Ohio,OH,4,Janet Garrett,Democratic,32.0,False,False,False
2016,house,Ohio,OH,5,Bob Latta,Republican,70.9,True,True,False
2016,house,Ohio,OH,5,James Neu,Democratic,29.1,False,False,False
2016,house,Ohio,OH,6,Bill Johnson,Republican,70.7,True,False,False
2016,house,Ohio,OH,6,Michael Lorentz,Democratic,29.3,False,False,False
2016,house,Ohio,OH,7,Bob Gibbs,Republican,64.0,True,True,False
2016,house,Ohio,OH,7,Roy Rich,Democratic,29.0,False,False,False
2016,house,Ohio,OH,7,Dan Phillip,Independent,7.0,False,False,False
2016,house,Ohio,OH,8,Warren Davidson,Republican,68.8,True,True,False
2016,house,Ohio,OH,8,Steven Fought,Democratic,27.0,False,False,False
2016,house,Ohio,OH,8,Derrick Hendricks,Green,4.3,False,False,False
2016,house,Ohio,OH,9,Marcy Kaptur,Democratic,68.7,True,True,False
2016,house,Ohio,OH,9,Donald Larson,Republican,31.3,False,False,False
2016,house,Ohio,OH,10,Mike Turner,Republican,64.1,True,True,False
2016,house,Ohio,OH,10,Robert Klepinger,Democratic,32.7,False,False,False
